product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
PU Structured Sling Bag,Calvin Klein,0,0,5499.0,4949.0,Onesize,handbags/calvin-klein/calvin-klein-black-pu-structured-sling-bag/16717464/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16717464/2022/4/13/bf4a5de5-cd92-41c1-9529-4bf392432f611649851688680-Calvin-Klein-Women-Handbags-2741649851688208-1.jpg"
Women Striped Tunic,Vishudh,4.1,407,1149.0,540.0,"S,M,L,XL,XXL",tunics/vishudh/vishudh-women-navy-blue--white-striped-tunic/12831156/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/10/24/4c6efc6f-4bc2-48d1-99a6-7accc812151f1603495860211-1.jpg"
Women Striped Kurta with Trousers,Vishudh,4.1,203,2099.0,881.0,"S,M,L,XL,XXL",kurta-sets/vishudh/vishudh-women-peach-coloured-striped-regular-pure-cotton-kurta-with-trousers/15335776/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15335776/2021/9/1/c512d9d8-0c33-409f-9757-61c76d9f0f031630508227143VishudhWomenPeach-ColouredStripedPanelledPureCottonKurtiwith1.jpg"
Men Pack Of 2 Checked Boxers,U.S. Polo Assn.,3.8,18,1098.0,1043.0,"S,M,L",boxers/us-polo-assn/us-polo-assn-men-pack-of-2-blue-checked-pure-cotton-boxers-8905202290544-multi/14112914/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14112914/2021/11/16/9fb63301-d6c3-4955-ba5e-a832f21c779d1637065387835-US-Polo-Assn-Men-Boxers-9131637065387163-1.jpg"
Firming Shaping Day Sustainable Cream,THE BODY SHOP,4.5,217,2195.0,2195.0,50ML,face-moisturisers/the-body-shop/the-body-shop-roots-of-strength-firming-shaping-day-sustainable-cream-50-ml/4046733/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/4046733/2021/2/11/e06a5dc6-caac-4fa0-8e90-a8dcaddb2bb61613030656391TheBodyShopUnisexRootsofStrengthFirmingShapingDaySustainable1.jpg"
Women WCE Brand Logo Joggers,Reebok Classic,0,0,2799.0,2799.0,"XS,S,M,L,XL",track-pants/reebok-classic/reebok-classic-women-pink--white-wce-brand-logo-print-joggers/16761794/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16761794/2022/4/14/63c1f755-0c38-4324-8f84-48142eb3f3351649932383174-Reebok-Classic-Women-Pink--White-WCE-Brand-Logo-Print-Jogger-1.jpg"
Men Regular Trousers,U.S. Polo Assn.,0,0,2299.0,1724.0,"30,32,34,36,38",trousers/us-polo-assn/u-s-polo-assn-men-khaki-austin-trim-fittextured-regular-trousers/16320054/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16320054/2021/12/16/104ec0ba-6c2d-4075-a3f2-5653fb9e0c5f1639657993802-U-S-Polo-Assn-Men-Khaki-Austin-Trim-Fit-Textured-Regular-Tro-1.jpg"
Women Printed Night suit,ETC,0,0,1999.0,399.0,"S,M,L,XL,XXL",night-suits/etc/etc-women-sea-green--black-polka-dots-printed-lace-insert-night-suit/18204080/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18204080/2022/6/2/058fbe65-586e-452f-acb9-2d21d10b50ce1654146878683-ETC-Women-Night-suits-5821654146877802-1.jpg"
Chandbalis Earrings,KARATCART,4.7,6,2173.0,543.0,Onesize,earrings/karatcart/karatcart-white-classic-chandbalis-earrings/15912958/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15912958/2021/10/23/53f3b283-53bc-4cee-a85a-9295a7196ad81634991621186KARATCARTWhiteClassicChandbalisEarrings1.jpg"
Embellished New Age Kaftan Dress,Juniper,3.8,29,2299.0,1609.0,"S,M,L,XL,XXL",dresses/juniper/juniper-women-beautiful-green-embellished-new-age-kaftan-dress/16914022/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16914022/2022/2/23/535e9d20-e985-46f1-8a11-f31ec2ed256e1645600138231-Juniper-Sagegreen-Georgette-Embroidered-Straight-Kaftan-8161-1.jpg"
Velvet Finish Straight Kurta,Shae by SASSAFRAS,4.1,500,1899.0,778.0,"XS,S,M,L,XL,XXL",kurtas/shae-by-sassafras/shae-by-sassafras-women-black--golden-velvet-finish-zari-yoke-design-straight-kurta/12541948/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12541948/2020/10/14/82e09480-be38-4e1f-9d90-c90bd4ed21271602668364203-Shae-by-SASSAFRAS-Women-Kurtas-7021602668362282-1.jpg"
Women Cotton Denim Jacket,Kook N Keech,4.4,32,2599.0,909.0,"S,M,L,XL",jackets/kook-n-keech/kook-n-keech-women-black-pure-cotton-denim-jacket/14513474/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14513474/2021/11/30/9869f05d-241b-4ce9-9779-27037643d7db1638261904048-Kook-N-Keech-Women-Jackets-4981638261903363-1.jpg"
Men Regular Trousers,INVICTUS,3.9,11,2198.0,769.0,"30,32,34,36",trousers/invictus/invictus-men-grey-solid-regular-trousers/14704080/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14704080/2022/1/13/33abf48d-43d6-4bed-be30-33e6ef5d6f731642057537311-INVICTUS-Men-Grey-Chinos-Trousers-3061642057536659-1.jpg"
Women Ethnic Motifs Printed Kurta,RANGMANCH BY PANTALOONS,0,0,799.0,799.0,"XS,S,M,L,XL,XXL",kurtas/rangmanch-by-pantaloons/rangmanch-by-pantaloons-women-maroon-ethnic-motifs-printed-thread-work-kurta/18696872/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18696872/2022/6/10/d94710c8-5dda-4620-a725-141f601864611654857651402Kurtas1.jpg"
Textured Handheld Bag,Mochi,4.6,88,3290.0,3290.0,Onesize,handbags/mochi/mochi-yellow-textured-handheld-bag/13679674/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/17/177d2715-6412-4dea-81f5-be2b93098fc11613558221521-1.jpg"
Printed Layered Kurta,Biba,4.3,72,2599.0,2079.0,"S,M,L,XL,XXL,3XL",kurtas/biba/biba-women-teal-blue--golden-printed-straight-layered-kurta/13446396/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13446396/2021/1/28/09da01b8-7173-43f6-8b4c-5079d394b6a81611812948702-Biba-Women-Teal-Blue--Golden-Printed-Straight-Layered-Kurta--1.jpg"
210 TC King 2 Pillow Covers,KLOTTHE,4.6,13,2999.0,899.0,Double King,bedsheets/klotthe/klotthe-navy-blue--yellow-graphic-210-tc-king-bedsheet-with-2-pillow-covers/16120302/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16120302/2021/11/17/0d3529ae-51be-4a92-91d2-889dc252bf5f1637147452165KLOTTHEUnisexKidsBlueCartoonCharacters1.jpg"
Floral Print Top,Berrylush,4.1,10,1399.0,685.0,"S,M,L,XL",tops/berrylush/berrylush-green-floral-print-crop-top/16970666/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16970666/2022/1/29/2e4f8d33-58c4-4bf1-817f-b32bcc911d6a1643396252185BerrylushGreenFloralPrintCropTop1.jpg"
Men Camouflage Print Sliders,Woodland,4.6,5,1295.0,1100.0,"UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/woodland/woodland-men-navy-blue-camouflage-print-sliders/16605188/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16605188/2022/2/1/cbed023e-a080-4057-bda6-546e56c1c6531643699074463-Woodland-Men-Flip-Flops-7311643699073591-1.jpg"
Unisex Bedsheets,BOMBAY DYEING,0,0,2699.0,1754.0,Double Queen,bedsheets/bombay-dyeing/-bombay-dyeing-unisex-orange-bedsheets/18597126/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18597126/2022/6/3/882553a4-397b-44fe-909b-81c1af6d167f1654236478504BOMBAYDYEINGUnisexOrangeBedsheets1.jpg"
Men Printed Slim Fit T-shirt,Jack & Jones,0,0,1999.0,1399.0,"S,M,L,XL,XXL",tshirts/jack--jones/jack--jones-men-pink-printed-slim-fit-t-shirt/17656554/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17656554/2022/3/28/d1b040a8-b8dc-4c58-baf0-f79958ffb43b1648470534291JackJonesMenPinkPrintedSlimFitT-shirt1.jpg"
Women Checked Shorts Set,DressBerry,4.8,15,1999.0,599.0,"XS,S,M,L,XL,XXL",night-suits/dressberry/dressberry-women-red--black-checked-shorts-set/15083338/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15083338/2021/11/23/20d50218-d72a-4b25-a9ed-ae2ce0f34ff21637665031993-DressBerry-Women-Night-suits-1771637665030661-1.jpg"
Women Leather Sandals,Hush Puppies,4.2,18,2999.0,2999.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/hush-puppies/hush-puppies-women-maroon-printed-leather-sandals/13061844/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/23/146587bf-e99e-4aaf-b618-2ce6d177d9d81606120592159-1.jpg"
Traditional Carpet,OBSESSIONS,0,0,8500.0,7650.0,4'X6',carpets/obsessions/obsessions-cream-coloured-traditional-carpet/17408142/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17408142/2022/3/5/e1ba00c5-1ad7-4ada-b652-27c158e0e6c81646471337206ObsessionsPolyesterTraditionalCarpet120x170cm_Cream1.jpg"
Boys Checked Sneakers,YK,4.2,19,999.0,999.0,"4-5Y,5-6Y,7Y,8Y,8-9Y,9Y,9-10Y,10-11Y,11Y,12Y",casual-shoes/yk/yk-boys-blue--white-checked-sneakers/16233006/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16233006/2022/4/4/f2e7dd02-a26c-42e4-9d7f-699aaa880f6e1649050469989-YK-Boys-Casual-Shoes-4531649050469710-1.jpg"
Girls Floral Print Dress,YK,3.9,18,1499.0,1499.0,"2-3Y,3-4Y,4-5Y,6-7Y",dresses/yk/yk-navy-blue--white-floral-print-fit--flare-dress-with-bow-detail-/15266330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15266330/2022/3/28/75e5b456-c5cd-4ac8-a3c5-fdf7ebc17c591648468889421-YK-Navy-Blue--White-Floral-Print-Fit--Flare-Dress-with-Bow-D-1.jpg"
Men Genuine Leather Sandals,Amster,4.2,463,1699.0,509.0,"UK6,UK7,UK8,UK9,UK10,UK11,UK12",sandals/amster/amster-men-black-genuine-leather-sandals/2173537/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/2173537/2017/10/13/11507871538278-Amster-Men-Sandals-7381507871538143-1.jpg"
Women Solid Socks Stockings,mod & shy,3.8,273,499.0,224.0,Onesize,stockings/mod--shy/mod--shy-women-black-solid-socks-stockings/11077170/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/11/28/347d8dc5-deac-424e-907e-977641b0be301574896200349-1.jpg"
Women Analog Watch,GUESS,3.9,11,13500.0,10800.0,Onesize,watches/guess/guess-women-rose-gold-toned-embellished-dial-bracelet-style-straps-watch-gw0300l3/15321066/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15321066/2021/8/31/89add576-015f-4f79-88f8-8bfc95f6e94b1630408185566GUESSWomenRoseGold-TonedEmbellishedDialRoseGoldTonedStainles1.jpg"
Stunning Blue Cotton New Age Kaftan Kurta,Anouk,4.5,13,2199.0,769.0,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-stunning-blue-cotton-new-age-kaftan-kurta/16897396/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16897396/2022/4/8/fe529ca9-8996-4d35-b290-cac62a1d907f1649389646156-Anouk-Women-Kurtas-3761649389645643-1.jpg"
Regular Fit Casual Shirt,Pepe Jeans,4,26,1799.0,899.0,"40,42,44,46,48",shirts/pepe-jeans/pepe-jeans-men-navy-blue-pure-cotton-regular-fit-checked-casual-shirt/14154892/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/21/58cc9ede-7010-4d3f-a8d9-b4d48c54552b1618980783423-1.jpg"
Boys Washed Denim Shorts,Ed-a-Mamma,4.4,8,899.0,809.0,"4-5Y,5-6Y,6-7Y,7-8Y,8-9Y,9-10Y,11-12Y,13-14Y,15-16Y",shorts/ed-a-mamma/ed-a-mamma-boys-blue-washed-denim-shorts/17476530/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17476530/2022/3/11/128dea04-b23a-4715-9659-d70dcc85b4821646982748993Ed-a-MammaBoysBlueWashedOutdoorDenimShorts1.jpg"
Women Sunray Analogue Watch,French Connection,4.8,25,6450.0,3225.0,Onesize,watches/french-connection/french-connection-silver-toned--purple-sunray-floral-printed-analogue-watch-fcl0003f/12360942/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12360942/2020/11/27/9e583444-8b8e-4b53-84b0-413284688d6a1606460984174-French-Connection-Silver-Sunray-Analogue-Women-Watches---FCL-1.jpg"
Men Slim Fit Casual Shirt,HIGHLANDER,0,0,1149.0,528.0,"39,40,42,44",shirts/highlander/highlander-men-blue-slim-fit-floral-printed-cotton-casual-shirt/17903476/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17903476/2022/4/16/1b251a77-2ab6-40c7-8fb8-c0d3503367241650113209598HIGHLANDERMenBlueSlimFitFloralPrintedCasualShirt1.jpg"
Women Floral A-Line Mini Dress,I Saw It First,0,0,3199.0,2719.0,"XXS,XS,S,M,L",dresses/i-saw-it-first/i-saw-it-first-women-white--maroon-floral-print-a-line-mini-dress/17403374/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17403374/2022/4/11/86d19918-659a-46d2-87eb-f78337fd446c1649657091095DressesISawItFirstWomenDressesISawItFirstWomenDressesISawItF1.jpg"
Boys Cotton Striped T-shirt,Kook N Keech Marvel Teens,4.5,43,649.0,649.0,"8-9Y,10-11Y,12-13Y,14-15Y,16-17Y",tshirts/kook-n-keech-marvel-teens/kook-n-keech-marvel-teens-boys-white--maroon-pure-cotton-striped-t-shirt/15739246/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15739246/2022/3/4/37c2ac07-859c-410b-b46e-09d76f2257cf1646392091777KookNKeechMarvelTeensBoysWhiteMaroonPureCottonStripedT-shirt1.jpg"
Men Printed Cotton T-shirt,Roadster,4.6,13,499.0,299.0,"S,M,L,XL",tshirts/roadster/roadster-men-mustard-yellow-typography-printed-pure-cotton-t-shirt/17334060/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17334060/2022/5/13/5be284a1-c6ac-4d14-b717-bda7533b4fc81652439336588-Roadster-Men-Tshirts-3961652439336063-1.jpg"
Men Polo Collar T-shirt,U.S. Polo Assn. Denim Co.,0,0,1699.0,1104.0,"S,M,L,XL,XXL",tshirts/us-polo-assn-denim-co/us-polo-assn-denim-co-men-green-polo-collar-t-shirt/17902988/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17902988/2022/4/16/90a9c94f-e395-424b-a4f2-6fabc767e1d51650114888187USPoloAssnMenGreenPoloCollarT-shirt1.jpg"
Girl Printed Lehenga Choli,Biba,4.8,23,4495.0,2247.0,"2-3Y,4-5Y,6-7Y",lehenga-choli/biba/biba-girls-blue--golden-printed-ready-to-wear-stain-finish-lehenga--blouse-with-dupatta/11363018/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11363018/2021/8/13/182e111f-fb9e-4f32-8d23-86a35fba72a41628846883310-Biba-Girls-Blue--Gold-Toned-Printed-Sequinned-Ready-to-Wear--1.jpg"
Regular Fit Casual Shirt,Kook N Keech,4.1,220,2099.0,944.0,"39,40,42,44",shirts/kook-n-keech/kook-n-keech-men-blue-regular-fit-faded-casual-shirt/10926946/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10926946/2020/10/22/54abb430-f815-4e03-b851-c4ce735201b21603344401761-Kook-N-Keech-Men-Blue-Regular-Fit-Faded-Casual-Shirt-7421603-1.jpg"
Floral Print Co-Ords,SHOWOFF,0,0,4720.0,1888.0,"M,L,XL",co-ords/showoff/showoff-women-grey--maroon-floral-print-co-ords/18263720/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18263720/2022/5/15/3690c103-6173-4b2c-89dc-2cd19dd011df1652559802329Co-Ords1.jpg"
Women Open Toe Flats,DressBerry,0,0,2199.0,989.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/dressberry/dressberry-women-black-open-toe-flats-with-bows/16031528/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16031528/2022/6/7/273107e7-5063-45e9-a686-fd9cc397c0bb1654599482534-DressBerry-Women-Black-Open-Toe-Flats-with-Bows-261654599482-1.jpg"
Women Solid Clogs,Crocs,4.4,17,3495.0,3495.0,"UK2,UK3,UK4,UK5,UK6,UK7,UK8",flip-flops/crocs/crocs-classic--women-white-solid-clogs/14141314/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14141314/2021/4/20/fb8d249a-f1dd-4731-a1b4-d7f8904931021618930118934CrocsWomenWhite1.jpg"
Women Kurta,BARARA ETHNIC,0,0,2999.0,2999.0,"XS,S,M,L,XL,XXL",kurtas/barara-ethnic/barara-ethnic-women-yellow-kurta/18686424/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18686424/2022/6/11/265c4d3f-d7df-461d-a1d4-81ed7920d35f1654925754587BARARAETHNICBlueEthnicMotifsEmbroideredThreadWorkChanderiSil1.jpg"
Men Analogue Watch,Fossil,4.5,79,9495.0,9495.0,Onesize,watches/fossil/fossil-men-black-analogue-watch-fs5447/7442494/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7442494/2019/6/18/69365549-f1b7-4e46-a845-bd0ed5dd8acd1560844285869-The-Minimalist-FS5447-BlackBlack-Analogue-Watch-101560844285-1.jpg"
Unisex Square Sunglasses,Voyage,4.3,6,3000.0,1200.0,L,sunglasses/voyage/voyage-unisex-black-lens--black-square-sunglasses-with-uv-protected-lens/16712998/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16712998/2022/5/11/76c436d7-1066-45f0-928f-9c12741a8ac31652267662183-Voyage-Unisex-Black-Lens--Black-Square-Sunglasses-with-UV-Pr-1.jpg"
Leather Structured Sling Bag,Hidesign,4.7,6,4595.0,3446.0,Onesize,handbags/hidesign/hidesign-black-animal-textured-leather-structured-sling-bag-with-tasselled-detail/14171624/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14171624/2021/8/10/280eb2f2-c9a6-450b-834d-1430aa54d25c1628577281021-Hidesign-Black-Animal-Textured-Leather-Structured-Sling-Bag--1.jpg"
Women Fit & Flare Dress,plusS,4.1,614,1999.0,699.0,"S,M,L,XL,XXL,3XL,4XL",dresses/pluss/pluss-women-multicoloured-striped-fit--flare-dress/8969633/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8969633/2019/3/7/b7d63c0d-9a4b-4621-9a5b-eff5fd105cec1551950655753-na-8121551950654093-1.jpg"
Off-Shoulder Bardot Top,ONLY,0,0,2499.0,2499.0,"XS,S,M,L,XL",tops/only/only-blue--poseidon-off-shoulder-bardot-crop-top/18626958/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18626958/2022/6/4/64d450ea-61ad-479e-b0e2-b67ff19adf681654350199831Tops1.jpg"
Ethnic Motifs Printed Kurta,Soch,0,0,3998.0,2998.0,"S,M,L,XL,XXL",kurtas/soch/soch-women-black-red-ethnic-motifs-printed-flared-a-line-georgette-kurta/17232004/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17232004/2022/2/21/ce1f0b89-84cc-41b6-956d-f5c65d0c30a51645433030898SochWomenBlackEthnicMotifsPrintedKeyholeNeckGeorgetteAnarkal1.jpg"
Unisex Stainless Steel Watch,RODERICO GIULIANI,0,0,12499.0,4999.0,Onesize,watches/roderico-giuliani/roderico-giuliani-unisex-blue-dial-stainless-steel-straps-analogue-watch-rg-msta71000001/17969252/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17969252/2022/4/21/d71cba44-ad55-43b5-966f-1259d84577351650535273560RODERICOGIULIANIUnisexBlueDialSteelTonedStainlessSteelBracel1.jpg"
Women Ethnic Motifs Indie Fusion Lounge Set,Bannos Swagger,4.3,9,2299.0,1034.0,"S,M,L,XL",night-suits/bannos-swagger/bannos-swagger-women-maroon-ethnic-motifs-indie-fusion-lounge-set/17563278/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17563278/2022/3/30/1624a0d1-aa9d-4fec-b497-779e155051001648622593169-Bannos-Swagger-Women-Night-suits-2801648622592626-1.jpg"
Men Walking Shoes,FABBMATE,0,0,1499.0,749.0,"UK6,UK7,UK8,UK9,UK10",sports-shoes/fabbmate/fabbmate-men-brown-walking-non-marking-shoes/18669410/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18669410/2022/6/8/3c3bfe91-9260-4084-b8ff-9ded3cf4927d1654680677136FABBMATEMenBrownWalkingNon-MarkingShoes1.jpg"
Striped Maxi Midi Dress,Vero Moda,0,0,2799.0,1539.0,"XS,S,M,L,XL",dresses/vero-moda/vero-moda-blue-striped-maxi-midi-dress/16792442/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16792442/2022/2/18/c4ca6adf-7bad-4331-b735-1f4d8c9e49881645186691832-Vero-Moda-Blue-Striped-Maxi-Midi-Dress-4331645186691358-1.jpg"
Men Solid Cotton Slim-Fit Track Pant,Puma,0,0,2299.0,1264.0,"XS,S,M,L,XL,XXL",track-pants/puma/puma-men-dark-grey-solid-cotton-slim-fit-track-pant/18480424/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18480424/2022/5/29/ac038d10-0fe7-44e8-837e-7a547723b9ab1653808626364PumaMenDark-GreySolidCottonSlim-FitTrackPant1.jpg"
Women Woven Design Kurta,EXTRA LOVE BY LIBAS,0,0,2199.0,1099.0,"3XL,4XL,5XL,6XL",kurtas/extra-love-by-libas/extra-love-by-libas-women-plus-size-sea-green-woven-design-kurta/17890202/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17890202/2022/4/22/aa5322e5-f1bb-4196-8dda-453534fd63741650619124625-EXTRA-LOVE-BY-LIBAS-Women-Kurtas-1121650619124094-1.jpg"
Typography Printed Top,Ajile by Pantaloons,4.2,15,299.0,299.0,"XS,S,M,L,XL,XXL",tops/ajile-by-pantaloons/ajile-by-pantaloons-pink-typography-printed-top/16768194/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16768194/2022/1/10/c7578d93-b270-4788-90a6-8a51eab5fde21641837505864AjilebyPantaloonsPinkPrintTop1.jpg"
Men Printed Slim Fit T-shirt,HIGHLANDER,4.4,7,699.0,286.0,"S,M,L,XL",tshirts/highlander/highlander-men-black--white-printed-slim-fit-t-shirt/17280212/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17280212/2022/2/24/f82c858d-fd8a-4b47-89db-a163881fa5371645722392764HIGHLANDERMenBlackPrintedPocketsSlimFitT-shirt1.jpg"
Men Solid Bomber Jacket,U.S. Polo Assn.,4.1,64,5999.0,2999.0,"S,M,L,XL,XXL",jackets/us-polo-assn/us-polo-assn-men-black--coffee-brown-solid-reversible-jacket/10285081/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10285081/2019/11/23/2f3a054b-4d1b-4adc-bb9f-a331912618531574506638602-US-Polo-Assn-Men-Jackets-4251574506636909-1.jpg"
You're the One Mist 236 ml,Bath & Body Works,4.5,517,1699.0,1699.0,Onesize,perfume-and-body-mist/bath--body-works/bath--body-works-youre-the-one-fine-fragrance-mist-236-ml/13461226/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13461226/2021/1/27/6ef97d16-241c-4631-83e9-662fc15ba02a1611748832462YouretheOneFineFragranceMist1.jpg"
Men Slim Fit Casual Shirt,HIGHLANDER,3.4,10,1149.0,471.0,"39,40,42,44",shirts/highlander/highlander-men-grey-slim-fit-floral-printed-casual-shirt/17194096/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17194096/2022/2/18/ba1d15cd-3893-4a13-a436-6622246949961645169640803HIGHLANDERMenGreySlimFitFloralPrintedCasualShirt1.jpg"
Slim Fit Casual Shirt,Allen Solly,0,0,2499.0,1974.0,"38,39,40,42",shirts/allen-solly/allen-solly-men-olive-green-slim-fit-printed-casual-shirt/18126418/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18126418/2022/5/2/840e2c12-a21d-4368-9c9a-3928aa8260cd1651510252425AllenSollyMenOliveGreenSlimFitPrintedCasualShirt1.jpg"
Women Sports Sandals,Roadster,0,0,1499.0,449.0,"UK3,UK4,UK5,UK6,UK7,UK8",sports-sandals/roadster/the-roadster-lifestyle-co-women-black--red-sports-sandals/13089016/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13089016/2021/1/4/179b2627-36f3-41c3-a91a-a1cebcc682131609757337684-Roadster-Women-Sports-Sandals-3241609757335685-1.jpg"
Women Flared Printed Palazzos,TAG 7,4.2,60,3199.0,959.0,"28,30,32,34,36,38",palazzos/tag-7/tag-7-women-navy-blue--white-printed-flared-palazzos/14027710/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14027710/2021/4/20/7d5c3794-ad2e-41c6-9c05-93cfbe1577001618923363146INDIGOFLORALPRINTFLAREDPALAZZO1.jpg"
Women Solid Denim Jeggings,Roadster,3.8,13,2799.0,839.0,"26,28,30,32,34,36",jeggings/roadster/roadster-women-blue-solid-denim-jeggings/15332464/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15332464/2021/11/11/52689340-2a65-4ee0-9780-566ff290fca81636607633781-Roadster-Women-Jeggings-2661636607632958-1.jpg"
