product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Slim Fit Casual Shirt,BYFORD by Pantaloons,0,0,899,899,"38,40,42,44,46",shirts/byford-by-pantaloons/byford-by-pantaloons-men-green-slim-fit-casual-shirt/14916802/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14916802/2021/7/23/6ae38d4b-7663-4598-b6c2-e0715a1550cd1627035740865na1.jpg"
Women Printed Ethnic Jacket,Vishudh,0,0,2199,879,"S,M,L,XL,XXL",jackets/vishudh/vishudh-women-stunning-blue-and-silver-toned-geometric-printed-embellished-ethnic-jacket/17889036/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17889036/2022/4/14/c36b6390-7a00-49d3-ac22-c0d79c707c5e1649931731201VishudhWomenBlueGeometricStripedLonglineOpenFrontJacketwithE1.jpg"
Women Skinny Fit Jeans,Selvia,0,0,3097,1300,"28,30,32,34",jeans/selvia/selvia-women-grey-skinny-fit-heavy-fade-stretchable-jeans/16854370/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16854370/2022/1/17/47f88aba-bc1c-4d58-81c1-4812a359b42d1642420280326WomenGreySlimFitMid-RiseJeansCleanLookStretchableJeans1.jpg"
PU Structured Sling Bag,Sugarush,0,0,4699,4699,Onesize,handbags/sugarush/sugarush-white-pu-structured-sling-bag/17692396/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17692396/2022/5/12/4c179cd4-2305-4ca0-ad03-3fe64e359d1e1652351905163SugarushWhitePUStructuredSlingBag1.jpg"
Men Casual Shirt,CAVALLO by Linen Club,0,0,1799,1259,"39,40,42,44",shirts/cavallo-by-linen-club/cavallo-by-linen-club-men-yellow-casual-shirt/18306854/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18306854/2022/5/18/9489d86b-e8a2-433b-9a49-cb3c3304b6871652816996633CAVALLObyLinenClubMenYellowCasualShirt1.jpg"
Men Cotton Polo Collar T-shirt,Trendyol,0,0,1599,1199,"S,M,L,XL",tshirts/trendyol/trendyol-men-blue-polo-collar-pure-cotton-t-shirt/17816560/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17816560/2022/5/2/d17df6cf-f40e-4ed5-8ec7-0dbc077199ba1651491794945TrendyolWomenRustBrownPureCottonBootcutHigh-RiseJeansJeansTr1.jpg"
Regular Top,ZALORA ACTIVE,0,0,1999,1499,"XS,S,M,L,XL",tops/zalora-active/zalora-active-grey-regular-top/17990504/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17990504/2022/4/24/459a608f-fd21-4426-80fd-96e844240d1c1650745080331Tops1.jpg"
Set of 2 Square Cushion Covers,HOSTA HOMES,4.6,18,2199,791,"16""X16""",cushion-covers/hosta-homes/hosta-homes-off-white-set-of-2-embellished-square-cushion-covers/15110508/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15110508/2021/8/11/e787f409-7a3b-4d05-979c-ee160d34d76c1628680066921POLYESTEREMBELLISHEDFLORALCUSHIONCOVERSPACKOF2BYHOSTAHOMES1.jpg"
Set of 2 Long Door Curtains,Cortina,4.1,12,3498,1699,Long Door,curtains-and-sheers/cortina/cortina-cream-coloured--blue-set-of-2-printed-long-door-curtains/14113110/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14113110/2021/4/16/86bda866-4ed3-4c57-8b27-4eb20763b1631618581770517CortinaUnisexWhite1.jpg"
Women Casual Shrug,Vero Moda,4,20,1999,1599,"XS,S,M,L,XL",shrug/vero-moda/vero-moda-women-black-longline-casual-shrug/15256494/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15256494/2021/8/25/bfe84b9e-ea45-4f98-83aa-92790e9a8fcc1629898420648Shrug1.jpg"
Boys Kurta with Churidar,VASTRAMAY,4.4,34,3499,1749,"2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,9-10Y,11-12Y,13-14Y",kurta-sets/vastramay/vastramay-boys-brown--cream-angrakha-kurta-with-churidar/14716266/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/7/1/d601701d-9eca-420d-ab98-2da7b06e0fa51625157187289-1.jpg"
MAMA Cotton Nursing Top,H&M,4.6,5,1299,1299,"S,M,L,XL",tops/hm/hm-mama-black-cotton-nursing-top/17674680/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17674680/2022/3/29/bc114bb1-76f6-4150-81a9-41b17b2092371648559727443MAMACottonnursingtop1.jpg"
Women Handheld Bag,Pez dorado,4.2,42,4199,1301,Pack,handbags/pez-dorado/pez-dorado-women-black-printed-structured-handheld-bag/16112040/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16112040/2022/4/8/0cff78f8-08f1-402e-b0b9-1c7b51d3bcbe1649415759737PezdoradoWomenBlackPrintedStructuredHandheldBag1.jpg"
Girls Yellow Tulle Dress,Allen Solly Junior,0,0,2299,1149,"3-6M,6-9M,9-12M,12-18M,18-24M",dresses/allen-solly-junior/allen-solly-junior-girls-yellow-tulle-dress/16642810/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16642810/2021/12/29/69103afe-6573-4cb9-ae24-b66ea64886351640792588023AllenSollyJuniorYellowDress1.jpg"
Men Solid Polo Collar T-shirt,Jockey,0,0,979,979,"XL,XXL",tshirts/jockey/jockey-men-white-solid-polo-collar-t-shirt/11444444/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11444444/2021/5/10/395874d2-3b8c-4b22-aa2b-b9c454b02ec61620645779075BriefsJockeyMenTrackPantsJockeyMenBriefsJockeyMenLoungePants1.jpg"
Set Of 2 Geometric Print Pillow Covers,ROMEE,4,43,999,429,Onesize,pillow-covers/romee/romee-set-of-2-pink--beige-geometric-print-pillow-covers/12354436/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/8/26/5828b76b-3ef2-4db2-ba27-43d7bbda231a1598393662705-1.jpg"
Men Regular Fit Solid Trousers,MANGO MAN,4.5,8,4590,2754,"32,34,36",trousers/mango-man/mango-man-khaki-regular-fit-solid-trousers/15584980/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15584980/2021/11/12/f2eda607-570e-426d-a713-9895f4479f5b1636690723973-MANGO-MAN-Khaki-Regular-Fit-Solid-Trousers-2541636690723614-1.jpg"
Men Kurta with Pyjamas,GRACIT,0,0,2299,781,"S,M,L,XL,XXL",kurta-sets/gracit/gracit-men-white-regular-kurta-with-pyjamas/16181732/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16181732/2021/11/20/7d2da405-d130-47ae-8c8b-273c475123611637389399111GRACITMenWhiteStripedRegularKurtawithPyjamas1.jpg"
Clearing Clay Face Mask 70 g,Biotique,4.4,457,250,250,Pack,mask-and-peel/biotique/biotique-advanced-organics-tea-tree-skin-clearing-clay-face-mask-70-g/12678956/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12678956/2022/1/28/a1587319-3923-4ba5-a19d-5ac8d56f39d71643363804956BiotiqueAdvancedOrganicsTeaTreeSkinClearingClayFaceMask70g1.jpg"
Ethnic Motifs A-Line Maxi Dress,Juniper,0,0,3099,1549,"3XL,4XL,5XL,6XL",dresses/juniper/juniper-blue-ethnic-motifs-a-line-maxi-dress/18156950/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18156950/2022/5/28/10c83ad9-36ef-4ca9-8a41-76c66c3b9b261653715918899-Juniper-Women-Dresses-8451653715918408-1.jpg"
Women Mid-Rise Denim Shorts,ZOLA,4.1,16,2475,891,"28,30,32,34,36",shorts/zola/zola-women-blue-mid-rise-denim-shorts/14579966/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/19/ae73d5ee-5acc-4b15-888c-a2df153a6f1b1624092029137-1.jpg"
Women High-Rise Trousers,VERO MODA CURVE,0,0,2999,1499,"44,46,48,50,52",trousers/vero-moda-curve/vero-moda-curve-women-grey-high-rise-trousers/18527304/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18527304/2022/5/31/434a2012-5a68-48fd-8ae4-3589ae73eb2b1654000164027Trousers1.jpg"
Men Slim Fit Shorts,WROGN,0,0,1799,899,"28,30,32,34,36",shorts/wrogn/wrogn-men-grey-solid-slim-fit-shorts/14820704/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14820704/2022/1/29/96a7c77a-82c6-47b7-b9a3-50de64f5e01e1643433284679-WROGN-Men-Shorts-61643433284058-1.jpg"
Girls Bow Detail Mary Janes,YK,4.4,28,1299,1299,"4-5Y,5-6Y,7Y,8Y,8-9Y",flats/yk/yk-girls-grey--black-heart-textured-bow-detail-mary-janes/15016578/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15016578/2021/10/4/8b796346-2105-4c6f-bfed-58613992f8d81633325670217-YK-Girls-Flats-2111633325669886-1.jpg"
Men Analogue Watch,Fastrack,4.6,72,1895,1895,Onesize,watches/fastrack/fastrack-men-blue-analogue-watch-38051sm05/9770121/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9770121/2019/6/7/369f8bf4-0db9-4feb-9331-ff9070f56c311559911463182-Fastrack-Men-Blue-Analogue-Watch-6971559911461475-1.jpg"
Aadrta Printed Lamp Shade,Fabindia,0,0,899,899,Onesize,floor-lamps/fabindia/fabindia-blue--off-white-aadrta-printed-lamp-shade/18418990/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18418990/2022/5/25/20792970-3003-469c-973b-0d8391b25ccf1653481024480AadrtaPrintedLampshade-Small1.jpg"
Kids Slip-On Sneakers,KazarMax,4.5,71,1999,899,"2.5-3Y,3.5-4Y,4-4.5Y,4.5-5.5Y,5.5-6Y,6-6.5Y,6.5-7Y,7-7.5Y,7.5-8Y,8-8.5Y",casual-shoes/kazarmax/kazarmax-kids-white--gold-toned-embroidered-slip-on-sneakers/10705212/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10705212/2022/3/15/13b213d0-5b20-4a48-a224-9543de0e10af1647327620902KazarMaxKidsWhiteGold-TonedEmbroideredSlip-OnSneakers1.jpg"
Solid Round Ottoman,nestroots,0,0,2998,2278,Onesize,ottomans/nestroots/nestroots-brown-solid-round-ottoman/17903194/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17903194/2022/4/16/93f645a4-9b38-4100-8d76-86e281539b7a1650109886883Ottomans1.jpg"
Solid Playsuit,QUIERO,0,0,2495,1247,"XS,S,M,L",jumpsuit/quiero/quiero-women-charming-maroon-solid-playsuit/17171614/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17171614/2022/2/24/38471760-cd77-4e83-8912-3e4cfd1d6aa51645703604048-QUIERO-Women-Jumpsuit-7771645703603620-1.jpg"
Solid Bell Sleeve Blazer Dress,DODO & MOA,2.9,15,2990,1076,"S,M,L,XL",dresses/dodo--moa/dodo--moa-women-black-solid-lace-bell-sleeve-blazer-dress/13804132/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13804132/2021/3/23/9031f386-4331-4533-a67c-a060b0b1a9011616474374805-DODO--MOA-Women-Dresses-4911616474374025-1.jpg"
Boys Printed Cotton T-shirt,Jack & Jones,0,0,1299,649,"4-5Y,5-6Y,6-7Y,7-8Y,9-10Y,11-12Y,13-14Y",tshirts/jack--jones/jack--jones-boys-black-and-yellow-printed-cotton-t-shirt/15368796/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15368796/2021/9/6/800475fc-3156-4d56-bf91-28b184a1b9541630929887752JackJonesBoysBlackPrintedAppliqueT-shirt1.jpg"
Men Floral Slim Fit Regular Shorts,The Indian Garage Co,4.1,11,1599,703,"28,30,32,34,36",shorts/the-indian-garage-co/the-indian-garage-co-men-rust-floral-printed-slim-fit-regular-shorts/15314170/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15314170/2021/9/18/7a6c853a-b60b-4572-b567-a2dbfdd60e741631959154247-The-Indian-Garage-Co-Men-Shorts-6611631959153476-1.jpg"
Girls Printed Fit and Flare Dress,LilPicks,3.2,13,1199,719,"3-4Y,4-5Y,5-6Y,7-8Y",dresses/lilpicks/lilpicks-girls-yellow--green-printed-fit-and-flare-off-shoulder-dress/14032204/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/6/d4489d64-2ab4-4968-9bb1-f595868738c31617697915028-1.jpg"
Ethnic Motifs All in the Details Top,Shae by SASSAFRAS,0,0,1799,629,"XS,S,M,L,XL,XXL",tops/shae-by-sassafras/shae-by-sassafras-women-purple-ethnic-motifs-all-in-the-details-top/17256748/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17256748/2022/3/14/08bcba3f-4446-42c9-8a11-285fe9abdbac1647253628446-Shae-by-SASSAFRAS-Purple--Pink-Print-Kaftan-Top-234164725362-1.jpg"
Quirky Cufflinks,Yellow Chimes,4.7,59,2499,551,Onesize,cufflinks/yellow-chimes/yellow-chimes-black--silver-toned-quirky-cufflinks/12777762/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/10/17/2508e564-e6bc-48d9-990a-0b129bf949b51602896614385-1.jpg"
Standard Width Leather Slip Ons,RAPAWALK,0,0,8850,5310,"UK5,UK5.5,UK6,UK6.5,UK7,UK7.5,UK8,UK8.5,UK9,UK9.5,UK10,UK10.5,UK11,UK12",formal-shoes/rapawalk/rapawalk-black--grey-handcrafted-standard-width-leather-slipons/7305577/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7305577/2018/9/7/778f2ba1-36e3-4348-84c7-4d80976afba11536320743613-RAPAWALK-Men-Black-Solid-Handcrafted-Leather-Loafers-2671536320743468-1.jpg"
Women Printed A-line Kurta,Modern Indian by CHEMISTRY,0,0,2699,1079,"S,M,L,XL,XXL,3XL",kurtas/modern-indian-by-chemistry/modern-indian-by-chemistry-women-red--white-embroidered-a-line-kurta/17101888/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17101888/2022/2/10/ca6e9e40-7bdd-4a63-bb29-517485e796851644472717677ModernIndianbyCHEMISTRYWomenRedDyedFlaredSleevesPathaniKurta1.jpg"
Floral Regular Top,Trend Arrest,4.3,11,1499,449,"XS,S,M,L",tops/trend-arrest/trend-arrest-multicoloured-floral-regular-crop-top/16072028/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16072028/2021/11/12/e273eab8-539b-4360-a860-fd327b828f4a1636716757140TrendArrestMulticolouredFloralRegularCropTop1.jpg"
Men Slim Fit Casual Shirt,BEAT LONDON by PEPE JEANS,0,0,1699,1104,"38,40,42,44,46",shirts/beat-london-by-pepe-jeans/beat-london-by-pepe-jeans-men-red--blue-slim-fit-checked-pure-cotton-casual-shirt/16859406/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16859406/2022/6/4/2aa6f5fb-28c8-4f58-bf05-e6ac8a1f85241654337739821BEATLONDONbyPEPEJEANSMenRedBlueSlimFitCheckedPureCottonCasua1.jpg"
Men Solid Leather Formal Oxfords,Harrykson London,0,0,5250,4725,"UK6,UK7,UK8,UK9,UK10,UK11,UK12",formal-shoes/harrykson-london/harrykson-london-men-tan-solid-leather-formal-oxfords-/15767878/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15767878/2021/10/8/5747625b-fdd2-468f-a130-83abed3b11d21633669838036HarryksonLondonMenTanSolidLeatherFormalOxfords1.jpg"
Infant Girls Printed Organic Cotton Rompers,Nino Bambino,3.7,18,1649,412,"6-12M,12-18M,18-24M,2-3Y",rompers/nino-bambino/nino-bambino-infant-girls-white--pink-printed-organic-cotton-sustainable-romper/14409058/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14409058/2021/8/27/8841e764-4b06-41ec-a400-30c46696d9171630038017034-Nino-Bambino-Infant-Girls-White--Pink-Printed-Organic-Cotton-1.jpg"
Women Cotton Printed Kurta,Moda Rapido,0,0,1799,899,"XS,S,M,L,XL,XXL,3XL",kurtas/moda-rapido/moda-rapido-women-maroon--mustard-yellow-geometric-printed-pure-cotton-kurta/17281584/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17281584/2022/3/29/9471acac-ea2d-418b-bd20-ae6e2437bf7c1648554943427-Moda-Rapido-Women-Maroon--Mustard-Yellow-Geometric-Printed-K-5.jpg"
Boys Cotton Kurta with Pyjamas,KRAFT INDIA,4.7,15,2599,857,"1-2Y,3-4Y,5-6Y,7-8Y,9-10Y,11-12Y,13-14Y",kurta-sets/kraft-india/kraft-india-boys-pink--white-cotton-kurta-with-pyjamas/14960682/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14960682/2021/7/28/1bb34925-c772-4371-b2fb-26cd48384ec41627457364194KRAFTINDIABoysCoralAngrakhaKurtawithPyjamas1.jpg"
Scuba Dress,Selvia,0,0,2263,905,"S,M,L,XL",dresses/selvia/selvia-black-layered-scuba-dress/18185882/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18185882/2022/5/7/217d0c70-ca48-48c5-965a-ac19093f99bb1651901632439SelviaBlackLayeredScubaDress1.jpg"
Women Floral Printed Handloom Anarkali Kurta,Sanganeri Kurti,3.8,5,2999,809,"S,M,L,XL,XXL",kurtas/sanganeri-kurti/sanganeri-kurti-women-white-floral-printed-handloom-anarkali-kurta/17748274/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17748274/2022/4/5/7e4e265b-0fa9-4a7d-ace2-801824f0cb541649148352217SanganeriKurtiWomenWhiteFloralPrintedFlaredSleevesHandloomAn1.jpg"
Men Cotton Solid T-shirt,Mast & Harbour,4.5,2,799,519,"S,M,L,XL,XXL,3XL",tshirts/mast--harbour/mast--harbour-men-coral-pink-solid-pure-cotton-t-shirt/18392178/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18392178/2022/6/2/f516abb5-a936-4f66-bdab-24e6d122a95f1654151915417-Mast--Harbour-Men-Tshirts-7751654151914877-1.jpg"
Textured Block Sandals,Metro,0,0,1990,1990,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/metro/metro-gold-toned-textured-synthetic-block-sandals/17944622/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17944622/2022/4/20/916ab113-1f60-4074-9997-0d0ba31f16151650446831315MetroGold-TonedBlockSandals1.jpg"
Women Heels,Metro,4.4,19,1990,1990,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/metro/metro-women-black-printed-heels/8997953/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/3/11/8fc2797d-1601-4a7a-931b-3d108b3d4c771552282797771-1.jpg"
Embroidered Potli Clutch,gaura pakhi,4.5,6,1299,389,Onesize,clutches/gaura-pakhi/gaura-pakhi-off-white--gold-toned-embroidered-potli-clutch/18125138/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18125138/2022/5/2/9137e862-ea59-45cd-840c-f91c262b3ab41651509252734gaurapakhiWomenOffWhiteClutches1.jpg"
Men Regular Fit Casual Shirt,Huetrap,3.9,102,1599,655,"36,39,40,42,44",shirts/huetrap/huetrap-men-black-regular-fit-solid-casual-shirt/6625082/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6625082/2018/6/4/d7f54644-71f6-4a2c-b5ca-2fd875e0523d1528112258500-na-2381528112258236-1.jpg"
Light Fade Stretchable Jeans,HERE&NOW,0,0,3099,929,"28,30,32,34,36",jeans/herenow/herenow-men-blue-low-distress-light-fade-stretchable-jeans/15325094/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15325094/2022/1/20/2fad0cf3-fe44-433b-af77-f14a7fcdc4ce1642650080767-HERENOW-Men-Jeans-6491642650080068-1.jpg"
Women Cotton Trousers,Tokyo Talkies,3,5,1199,575,"28,30,32,34",trousers/tokyo-talkies/tokyo-talkies-women-yellow-cotton-trousers/16747818/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16747818/2022/1/10/e8816afe-3e81-4540-89bc-7414962cf1401641806509014Trousers1.jpg"
Textured Shoulder Bag,Baggit,0,0,3050,1525,Onesize,handbags/baggit/baggit-blue-textured-shoulder-bag/8389229/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8389229/2022/4/26/f8a90c6f-785b-46b3-987c-c5314811dc321650973318833BaggitBlueTexturedShoulderBag1.jpg"
Solid Pumps,her by invictus,0,0,2699,1214,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/her-by-invictus/her-by-invictus-camel-brown-solid-pumps/15657982/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15657982/2022/4/6/f0a3c694-d55f-456c-9466-7ac46de4b7e21649240535797-her-by-invictus-Camel-Brown-Block-Pumps-5241649240535400-1.jpg"
Men Sandals,Campus,4,6,999,848,"UK6,UK7,UK8,UK9,UK10",sandals/campus/campus-men-sd-pf016-black-sports-sandals/9393983/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/9393983/2019/4/25/bb361a22-cd09-400e-b95b-6e2d3907e11b1556184407978-Campus-Men-Black-Sandals-2691556184406738-1.jpg"
Boys Colourblocked T-shirt with Shorts,BABY GO,0,0,999,699,"3-6M,6-12M,12-18M,18-24M",clothing-set/baby-go/baby-go-boys-navy-blue--grey-colourblocked-pure-cotton-t-shirt-with-shorts/18684114/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18684114/2022/6/9/43ae21d5-cafa-43e6-81fa-3bb507adde5b1654769823736BABYGO100PureCottonHalfSleevesT-shirtandShortssetforBabyBoys1.jpg"
Women T-Strap Flats,Shoetopia,4.2,39,999,599,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41,EURO42",flats/shoetopia/shoetopia-women-beige-embellished-t-strap-flats/14173126/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/22/0fd6a01f-a554-4348-8b23-6bef35bb266c1619089347154-1.jpg"
Women Solid Loafers,Roadster,3.8,27,2299,689,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/roadster/roadster-women-maroon-solid-loafers/14219746/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14219746/2021/6/21/97167365-bda3-433b-881d-3a1b73c940a61624257851211-Roadster-Women-Casual-Shoes-631624257850712-1.jpg"
Women Printed Open Toe Flats,Kook N Keech,3.7,23,1199,359,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/kook-n-keech/kook-n-keech-women-white--red-pineapple-print-open-toe-flats/13763586/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13763586/2021/6/7/41d30067-33e3-47f9-a6cf-f7bed1b17b401623065819515-Kook-N-Keech-Women-Flats-1461623065818975-1.jpg"
Striped Flatform Sandals,Denill,3.7,3,999,599,"EURO37,EURO38,EURO39,EURO40,EURO41",heels/denill/denill-peach-coloured-striped-flatform-sandals/16995816/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16995816/2022/1/31/faac3f5e-54b3-4d79-b7fd-3946c7e3715f1643634338783Heels1.jpg"
Women Night suits,Zivame,0,0,1895,1231,"XS,S,M,L,XL,XXL",night-suits/zivame/-zivame-women-white-night-suits/17988560/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17988560/2022/4/22/c861fcb8-fbcb-4cf8-a00b-09a09295b9311650616119804ZivameWomenWhiteNightsuits1.jpg"
Men Woven Design Slip-On Sneakers,Forca,0,0,1499,749,UK7,casual-shoes/forca/forca-men-maroon-woven-design-slip-on-sneakers/16108210/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16108210/2021/11/16/15223627-8c88-4d24-b461-b7b8c9b30e5b1637043387579ForcaMenMaroonWovenDesignSlip-OnSneakers1.jpg"
Set of 2 Bath Towels,Athom Trendz,0,0,598,400,L,towel-set/athom-trendz/athom-trendz-set-of-2-yellow-cotton-bath-towels-/18168772/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18168772/2022/5/6/e349ced5-17f5-454e-b22e-9f451e0517851651810564561AthomLivingEcoSaviourPremiumCottonBathTowelGamchaWaffleYello1.jpg"
Men Solid Cotton T-shirt,Trendyol,0,0,1199,899,"S,M,L,XL",tshirts/trendyol/trendyol-men-pink-solid-pure-cotton-t-shirt/17816604/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17816604/2022/4/13/71cbe441-a4e6-4132-85ba-393be72215741649834341759ShirtsTrendyolWomenShirtsTrendyolWomenShirtsTrendyolWomenShi1.jpg"
PU Structured Handheld Bag,Sugarush,0,0,4699,4699,Onesize,handbags/sugarush/sugarush-blue-pu-structured-handheld-bag/17692376/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17692376/2022/5/12/b75c585f-1b16-443f-a41d-fa3d3c38d0381652358168532SugarushBluePUStructuredHandheldBag1.jpg"
Slim Fit Casual Shirt,Louis Philippe Jeans,0,0,2399,2399,"39,40,42",shirts/louis-philippe-jeans/louis-philippe-jeans-men-white-slim-fit-grid-tattersall-checks-checked-casual-shirt/18333988/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18333988/2022/5/19/d683acc8-f68c-4772-b35d-35f25ecfdb411652959728536LouisPhilippeJeansMenWhiteSlimFitGridTattersallChecksChecked1.jpg"
Men Printed Rubber Sliders,Campus,0,0,799,774,"UK6,UK7,UK8,UK9,UK10",flip-flops/campus/campus-men-grey-melange--blue-printed-rubber-sliders/18489602/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18489602/2022/5/28/f993e81e-8018-4992-94ba-fef610e5b6051653726664664CampusMenGreyMelangeBluePrintedRubberSliders1.jpg"
