product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Slim Fit Sports Shorts,Ajile by Pantaloons,0,0,799.0,799.0,"30,32,34,36,38",shorts/ajile-by-pantaloons/ajile-by-pantaloons-men-navy-blue-slim-fit-sports-shorts/15449824/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15449824/2021/9/14/729e7520-b528-4209-84c0-50b066a6050c1631637574227AjilebyPantaloonsMenNavyBlueSlimFitSportsShorts1.jpg"
Mild Winter 210 GSM Double Bed Comforter,DDecor,0,0,4499.0,4274.0,Double Queen,blankets-quilts-and-dohars/ddecor/ddecor-green--pink-mild-winter-210-gsm-double-bed-comforter/16101986/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16101986/2021/11/16/07cff5dd-5a94-4245-adfd-c75882176cf61637031586009DDecorUnisexGreen1.jpg"
Printed Shoulder Bag,Lychee bags,4.3,65,1699.0,849.0,Onesize,handbags/lychee-bags/lychee-bags-beige--brown-printed-shoulder-bag/10339161/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/7/27/25a2e355-f139-4506-931c-59e6ce1edb481564249130586-1.jpg"
Men Printed Dri-FIT T-shirt,Campus Sutra,4.7,12,1399.0,629.0,"S,M,L,XL",tshirts/campus-sutra/campus-sutra-men-maroon-printed-round-neck-dri-fit-running-t-shirt/16482226/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16482226/2021/12/12/cddabd7e-de6f-4285-b480-2e03e85a629a1639321571169CampusSutraMenMaroonPrintedV-NeckDri-FITRunningT-shirt1.jpg"
Floral Print Mandarin Collar Wrap Top,CUTECUMBER,5,8,1390.0,550.0,"12-18M,18-24M,2-3Y,3-4Y,4-5Y,5-6Y,6-7Y,7-8Y,8-9Y,9-10Y,10-11Y,11-12Y,12-13Y,13-14Y,14-15Y",tops/cutecumber/cutecumber-black--yellow-floral-print-mandarin-collar-wrap-top/17611812/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17611812/2022/3/22/02fd1c5a-303a-4c42-ac34-4376c798b5df1647962745456CUTECUMBERBlackFloralPrintMandarinCollarAppliqueWrapTop1.jpg"
Pack of 2  Everyday Bra,Sztori,3.3,9,2149.0,644.0,"38B,38C,38D,40B,40C,40D,42B,42C,42D,44B,44C,44D,46B,46C,46D",bra/sztori/sztori-women-plus-size-pack-of-2--everyday-bra/14340206/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14340206/2021/10/29/7890984c-40fb-458b-88b0-608a6ea28c311635509510094-Sztori-Fuchsia--Taupe-Everyday-Bra-6641635509509492-1.jpg"
Fit and Flare Dress,URBANIC,0,0,1390.0,1042.0,"XS,S,M,L",dresses/urbanic/urbanic-navy-blue-fit-and-flare-dress/15629498/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15629498/2021/10/3/20160aa9-10a7-45aa-b799-5265745533021633238319281URBANICNavyBlueFitandFlareDress1.jpg"
Embroidered Saree Blouse,De Moza,0,0,1299.0,909.0,"S,M,L,XL,XXL",saree-blouse/de-moza/-de-moza-green--gold-coloured-embroidered-saree-blouse/18168414/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18168414/2022/5/9/005ea433-b989-43e9-8d89-286048fb527f1652085967325DeMozaGreenGold-ColouredEmbroideredSareeBlouse1.jpg"
Women Floral Printed Loose T-shirt,CHIMPAAANZEE,0,0,699.0,599.0,"S,M,L",tshirts/chimpaaanzee/chimpaaanzee-women-yellow-floral-printed-loose-t-shirt/17982278/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17982278/2022/4/22/f584eb77-ef3e-4520-a72e-1706d78db8301650603634747CHIMPAAANZEEWomenYellowFloralPrintedLooseT-shirt1.jpg"
Women Rubber Room Slippers,shoexpress,0,0,1699.0,1274.0,"UK3.5,UK4,UK5,UK6,UK6.5,UK7.5",flip-flops/shoexpress/shoexpress-women-rose-gold-printed-rubber-room-slippers/18278384/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18278384/2022/5/16/aba9ea20-4d28-42d6-94f2-8a8b23dbd14c1652669204119FlipFlops1.jpg"
Lightly Padded Plunge Bra,Triumph,4.5,36,1999.0,999.0,"32B,32C,34B,34C,36B,36C",bra/triumph/triumph-maximizer-154-wired-comfortable-half-cup-body-make-up-push-up-bra/12684434/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/10/7/886ecdb3-87cc-49e0-8f4c-397d3fda26b91602025292107-1.jpg"
Women Navy Blue Pullover,Vero Moda,0,0,2299.0,1149.0,"XS,S,M,L,XL",sweaters/vero-moda/vero-moda-women-navy-blue-pullover/16109520/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16109520/2021/11/16/943e8b8c-eaf8-4796-ba69-83bb46d25acd1637051810374VeroModaWomenNavyBlueSolid1.jpg"
Women Plus Size Midi Dress,Flambeur,0,0,2499.0,974.0,"XXL,3XL,4XL,5XL,6XL",dresses/flambeur/flambeur-women-plus-size-pink-crepe-midi-dress/17747656/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17747656/2022/4/4/bb33630f-7598-4126-b4ae-7a62f15c13911649066860772FlambeurPinkCrepeMidiDress1.jpg"
Men Slim Fit Slash Knee Jeans,ether,0,0,2199.0,1209.0,"28,30,32,34,36",jeans/ether/ether-men-white-slim-fit-slash-knee-stretchable-jeans/14736420/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14736420/2022/2/2/713bfc42-0708-4300-b83f-938040507aa51643800190946-ether-Men-White-Slim-Fit-Stretchable-Jeans-1901643800190250-1.jpg"
Men Slim Fit Casual Jeans,HERE&NOW,0,0,2299.0,919.0,"28,30,32,34,36",jeans/herenow/herenow-men-indigo-slim-fit-heavy-fade-acid-wash-stretchable-casual-jeans/17070100/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17070100/2022/4/7/06a9e926-b61c-40f5-ac7e-4a19b92787e81649310327034-HERENOW-Men-Jeans-8511649310326467-1.jpg"
Women Pure Cotton Night suit,Allen Solly Woman,0,0,1499.0,1349.0,"S,M,L,XL",night-suits/allen-solly-woman/allen-solly-woman-women-fluorescent-green-pure-cotton-night-suit/18083318/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18083318/2022/5/20/73b363dd-9a73-4e92-9f1a-bd7fe0c925221653045737656-Allen-Solly-Woman-Women-Night-suits-3921653045737093-1.jpg"
Ethnic Motifs Saree,InWeave,4,65,6599.0,2045.0,"S,M,L,XL,XXL",sarees/inweave/inweave-red-ethnic-motifs-ready-to-wear-saree/15257570/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15257570/2021/9/13/1ac2977e-e5a1-4a05-96a0-b27b429c51671631518516398-RED-DRAPED-SHARARA-SAREE-1711631518515985-2.jpg"
Set Of 3 Half Hoop Earrings,Accessorize,4.6,22,1895.0,1042.0,Onesize,earrings/accessorize/accessorize-women-set-of-3-gold-toned-blue-harvest-crystal-huggie-hoop-earrings/17018650/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17018650/2022/2/2/84491967-5d0a-49c5-bf13-3cc0325497401643803539391AccessorizeLondonWomensBlueHarvestSetof3CrystalHuggieHoopEar1.jpg"
Bergamot Eau de Toilette 100ml,Marks & Spencer,3.6,9,1299.0,974.0,90-100 ML,perfume-and-body-mist/marks--spencer/marks--spencer-spiced-bergamot-eau-de-toilette-100ml/15855148/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15855148/2021/11/10/d2098630-16e8-4ac1-a1fb-4fdbc8cef6b61636526093977-Marks--Spencer-Women-Perfume-and-Body-Mist-3671636526093697-1.jpg"
Structured Handheld Bag,Allen Solly,4.6,28,3299.0,2804.0,Onesize,handbags/allen-solly/allen-solly-burgundy-structured-handheld-bag/17630488/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17630488/2022/4/7/5b07d6e4-dc6c-4055-82cc-a610f7befeca1649325034227-Allen-Solly-Women-Handbags-9191649325033619-1.jpg"
Solid Two Fold Leather Wallet,Hidesign,4.6,127,2895.0,2171.0,Onesize,wallets/hidesign/hidesign-men-brown-solid-two-fold-leather-wallet/12070544/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12070544/2020/8/4/f4b2abe2-adce-4ee1-b503-1ee80c1380751596514418786-Hidesign-Men-Brown-Solid-Two-Fold-Leather-Wallet-96615965144-1.jpg"
Men Printed Track Pants,Puma,0,0,2999.0,1499.0,"XS,S,M,L,XL,XXL",track-pants/puma/puma-x-one8-men-olive-green-brand-logo-printed-mid-rise-regular-core-track-pants/17394962/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17394962/2022/5/10/31124286-4412-42ac-a500-47a45dbc27461652185608299-Puma-x-One8-Men-Olive-Green-Brand-Logo-Printed-Mid-Rise-Regu-1.jpg"
Woven Design A-Line Kurta,kipek,4.3,445,2499.0,1049.0,"S,M,L,XL,XXL,3XL",kurtas/kipek/kipek-women-red-and-green-woven-design-a-line-kurta/12015406/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12015406/2020/8/7/515aa1e3-5267-4c2a-bf89-cb7f8c67bf8f1596799116752WomensRayonForalprintAnarkaliKurtaRed1.jpg"
Pure Cotton King Bedding Set,ROMEE,0,0,8999.0,4049.0,Double King,bedding-set/romee/romee-blue--white-printed-pure-cotton-superfine-double-king-bedding-set/16518480/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16518480/2021/12/15/3ab85b0f-fc2f-4a4b-848d-11bb941e31aa1639543563076ROMEEBlueWhitePrintedDoubleKingBeddingSet1.jpg"
Girls Printed T-shirt,United Colors of Benetton,0,0,699.0,489.0,"0-1Y,1-2Y,2Y,3-4Y,4-5Y,6-7Y,7-8Y,8-9Y,10-11Y,11-12Y,12-13Y",tshirts/united-colors-of-benetton/united-colors-of-benetton-girls-coral-printed-t-shirt/17651988/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17651988/2022/3/31/711a062c-c603-4f18-85c0-51dda64c6e8a1648689023750UnitedColorsofBenettonGirlsCoralPrintedRawEdgeT-shirt1.jpg"
Women Printed Lounge Capris,ETC,4.4,151,899.0,359.0,"S,M,L,XL",lounge-pants/etc/etc-women-black--red-printed-pure-cotton-knitted-lounge-capris/13310186/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13310186/2021/4/6/6831dd93-6a0a-42ba-b030-510e2d70e0961617681167907-ETC-Women-Lounge-Pants-9051617681167374-1.jpg"
Women Ethnic Motifs Liva Kurta,Shae by SASSAFRAS,4,14,1599.0,559.0,"XS,S,M,L,XL,XXL",kurtas/shae-by-sassafras/shae-by-sassafras-women-magenta--golden-ethnic-motifs-printed-gotta-patti-liva-kurta/14572358/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14572358/2021/7/8/902db575-61bf-4907-a80c-4cdb19646fc01625740155779-Shae-by-SASSAFRAS-Women-Kurtas-6101625740155234-1.jpg"
Men Textured Slip-On Sneakers,Carlton London,0,0,2799.0,1399.0,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/carlton-london/carlton-london-men-tan-textured-slip-on-sneakers/18289646/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18289646/2022/5/17/98dbdab9-b898-4c8e-8cb6-07ec5dea354d1652771266822CarltonLondonMenTanTexturedSlip-OnSneakers1.jpg"
300 TC King 2 Pillow Covers,JAIPUR FABRIC,0,0,4999.0,2499.0,Super King,bedsheets/jaipur-fabric/jaipur-fabric-sea-green--white-floral-300-tc-king-bedsheet-with-2-pillow-covers/18338780/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18338780/2022/5/19/cf8bfccd-1e5d-4fa7-9970-bcbded0d1b7b1652970038622JAIPURFABRICUnisexSeaGreenBedsheets1.jpg"
Men Casual Shirt,FREESOUL,0,0,1299.0,1299.0,"38,40,42,44",shirts/freesoul/freesoul-men-grey-printed-casual-shirt/18169168/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18169168/2022/5/6/c953e3dc-735b-48f7-8c7b-283d5c34cf671651782113869FREESOULMenGreyPrintedCasualShirt1.jpg"
Women Solid Sling Bag,Caprese,4.5,45,3999.0,2199.0,Onesize,handbags/caprese/caprese-women-white-solid-sling-bag/14035824/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14035824/2021/6/21/0727630f-abf5-466a-a92e-5e3b061efdce1624264181970-Caprese-Women-White-Solid-Sling-Bag-4151624264181663-1.jpg"
Women Ethnic Motifs Yoke Design Kurta,Global Desi,3.7,3,2499.0,1999.0,"XS,S,M,L,XL,XXL",kurtas/global-desi/global-desi-women-pink-ethnic-motifs-yoke-design-keyhole-neck-flared-sleeves-mirror-work-kurta/16555832/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16555832/2022/2/23/1d84b304-64f1-483e-8d48-0995413990421645597131422-Global-Desi-Women-Pink-Ethnic-Motifs-Yoke-Design-Keyhole-Nec-1.jpg"
Women Solid Flared Palazzos,Castle,4.4,17,899.0,674.0,"28,30,32,34,36,38,40",palazzos/castle/castle-women-black-solid-flared-palazzos/12310662/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/8/22/88849935-b66c-4c99-ab4d-08f5fb9d0b461598048115204-1.jpg"
Unisex Rectangle Sunglasses,Quechua By Decathlon,4.1,73,1499.0,1229.0,M,sunglasses/quechua-by-decathlon/quechua-by-decathlon-unisex-green-lens--black-rectangle-sunglasses-mh530-category-3/13972334/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/27/92516db8-93dc-455f-8b63-f1b09023d6961616825496936-1.jpg"
Printed Layered Jumpsuit,INDYA,2,2,3450.0,1725.0,"XS,S,M,L,XL,XXL",jumpsuit/indya/indya-pink--maroon-printed-layered-jumpsuit/14384470/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/5/25/40e6ff22-9060-4067-9e0b-a48b6ffa3e241621941430745-1.jpg"
Women Floral Print Kurta,Global Desi,4,9,2599.0,1351.0,"XS,S,M,L,XL,XXL",kurtas/global-desi/global-desi-women-peach-coloured--gold-floral-layered-lenzing-ecovero-straight-kurta/14960470/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14960470/2021/8/16/3c0a5c01-07e9-4bc7-bdad-c6b6f762a9af1629098809456-Global-Desi-Women-Kurtas-2521629098809068-1.jpg"
Men Polo Collar Pure Cotton T-shirt,Arrow Sport,5,8,1599.0,879.0,"M,L,XL,XXL",tshirts/arrow-sport/arrow-sport-men-green-polo-collar-pure-cotton-t-shirt/14261936/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14261936/2021/6/28/cb7e48dd-c372-4737-88db-962ea548fdc01624861101253-Arrow-Sport-Men-Tshirts-4591624861100757-1.jpg"
Men Solid Straight Kurta,VASTRAMAY,4.4,51,2249.0,1124.0,"S,M,L,XL,XXL,3XL",kurtas/vastramay/vastramay-men-olive-green-solid-straight-kurta/11005920/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/11/18/260e6797-940e-48a5-935e-c95bf74505b31574056897998-1.jpg"
Men Slim Fit Trousers,WROGN,3.9,7,2299.0,1149.0,"28,30,32,34,36",trousers/wrogn/wrogn-men-olive-green-slim-fit-trousers/16161938/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16161938/2022/2/2/5233990d-538e-43b0-b2a2-063729c0178b1643804276747-WROGN-Men-Trousers-3961643804275543-1.jpg"
Women Printed Kurta,Indo Era,0,0,2599.0,1117.0,"XS,S,M,L,XL,XXL",kurtas/indo-era/indo-era-women-green--blue-printed-gotta-patti-kurta/15262280/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15262280/2021/10/13/9f23e46a-a1d4-4091-a1e6-a37ed8cad0e21634098781432-Indo-Era-Green-Printed-Straight-Kurta-6871634098780982-1.jpg"
Women Geometric Embroidered Kurta,W,0,0,1999.0,799.0,"XS,S,M,M/L,L,XL,XXL",kurtas/w/w-women-blue-geometric-embroidered-flared-sleeves-chikankari-kurta/18054566/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18054566/2022/4/27/ea57de12-d84b-47a8-8916-3539045954481651042350677WWomenBlueGeometricEmbroideredFlaredSleevesChikankariKurta1.jpg"
Men Tapered Fit Jeans,Roadster,0,0,2699.0,1484.0,"28,30,32,34,36",jeans/roadster/roadster-men-blue-solid-tapered-fit-light-fade-stretchable-jeans/17399772/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17399772/2022/4/19/420deb0e-dd83-413f-9556-06e651d650a11650351339090-Roadster-Men-Blue-Tapered-Fit-Light-Fade-Stretchable-Jeans-3-1.jpg"
Men Floral Cotton T-shirt,ether,0,0,899.0,449.0,"S,M,L,XL,XXL",tshirts/ether/ether-men-white--black-floral-printed-pure-cotton-t-shirt/18417382/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18417382/2022/6/6/055ebcf2-e4c1-48d7-83a5-069c41ad4e111654511378714-ether-Men-Tshirts-6831654511378287-1.jpg"
Men Kurta,Benstoke,0,0,1699.0,764.0,"S,M,L,XL,XXL",kurtas/benstoke/benstoke-men-multicoloured-flared-sleeves-thread-work-kurta/18513868/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18513868/2022/5/31/f732ca70-744b-48bf-85a4-2a2ba055a7bd1653985222121BenstokeMenMulticolouredFlaredSleevesThreadWorkKurta1.jpg"
Men Slim Fit Clean Look Jeans,People,0,0,1549.0,1084.0,"28,30,32,34,36",jeans/people/people-men-blue-slim-fit-clean-look-stretchable-jeans/16910916/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16910916/2022/1/22/ec008175-2a22-42a0-ac1d-44bf160e600e1642850155791PeopleMenBlueSkinnyFitLowDistressJeans1.jpg"
Boys Cotton Night suit,BUMZEE,4.9,9,799.0,319.0,"3-6M,6-12M,12-18M,18-24M",night-suits/bumzee/bumzee-boys-white--blue-printed-pure-cotton-night-suit/17235114/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17235114/2022/4/20/5d46aec1-72b6-4e31-9de2-653a515b4ae91650449057887BUMZEEBoysWhiteBluePrintedPureCottonNightsuit1.jpg"
Women Tapered Fit Jeans,People,4.8,10,1299.0,844.0,"26,28,30,32,34,36",jeans/people/people-women-blue-tapered-fit-stretchable-jeans/15560856/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15560856/2021/9/22/d3c01b09-bd69-41d1-be14-f237bd91e0351632297331511PeopleWomenBlueTaperedFitJeans1.jpg"
Women Skinny Fit Jeans,FOREVER 21,0,0,1799.0,899.0,"28,30,32",jeans/forever-21/forever-21-women-blue-skinny-fit-heavy-fade-stretchable-jeans/16819726/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16819726/2022/2/9/aefa7fe6-33be-4a4c-b5b8-566fdd0390241644400683868-FOREVER-21-Women-Blue-Skinny-Fit-Heavy-Fade-Stretchable-Jean-1.jpg"
Women FLatforms,Shoetopia,3.8,28,999.0,599.0,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41,EURO42",heels/shoetopia/shoetopia-women-multicoloured-embellished-flatforms/13016512/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13016512/2022/3/4/3b06c188-3a05-4f2d-a06f-b37d9192636a1646388248975ShoetopiaWomenMulticolouredEmbellishedFlatforms1.jpg"
Men Slip-On Sneakers,North Star,0,0,1699.0,1444.0,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/north-star/north-star-men-navy-blue-textured-slip-on-sneakers-/14023028/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/5/e48374cf-6364-4df3-9816-0e69386f61621617619411516-1.jpg"
Men Polo Collar T-shirt,FREESOUL,0,0,849.0,849.0,"S,M,L,XL,XXL",tshirts/freesoul/freesoul-men-orange-solid-polo-collar-t-shirt/18067796/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18067796/2022/4/28/ec861359-19bf-4e09-b9c1-cbf59fed2acd1651124645499FREESOULMenOrangePoloCollarT-shirt1.jpg"
Women Track Running Shoes,Denill,0,0,999.0,749.0,"UK3,UK4,UK5,UK6,UK7,UK8",sports-shoes/denill/denill-women-peach-coloured-mesh-track-running-shoes/14975284/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14975284/2021/7/29/40c2842d-7abd-4269-b0d4-85eb857db7ac1627568337372DenillWomenPeach1.jpg"
Trolley Bag with 1 Vanity Bag,Polo Class,0,0,7210.0,6128.0,Pack,trolley-bag/polo-class/polo-class-blue--purple-24-inch-trolley-bag-with-1-vanity-bag/16880018/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16880018/2022/1/20/569922c0-7477-4512-9790-e9015e478739164265117195224inchTrolleyBagwith1pcVanity1.jpg"
Gold-Plated Kundan-Studded & Pearl Beaded Jewellery Set,Zaveri Pearls,4.2,109,3950.0,750.0,Onesize,jewellery-set/zaveri-pearls/zaveri-pearls-gold-plated-white-kundan-studded--pearl-beaded-jewellery-set/15171940/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15171940/2021/9/15/e5050c05-b5fe-497f-befc-3ee6a1e651181631720972211-Zaveri-Pearls-Gold-Plated-White-Kundan-Studded--Pearl-Beaded-7.jpg"
Women Feather Print Pyjama Set,Claura,4,301,1899.0,1044.0,"S,M,L,XL",night-suits/claura/claura-women-blue--white-feather-print-pyjamas-set/10316803/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/7/23/5c2cf62d-7621-4e09-921f-c8598c0b447b1563901737447-1.jpg"
Women Printed Kurta with Trousers With Dupatta,Indo Era,0,0,5999.0,1619.0,"XS,S,M,L,XL,XXL",kurta-sets/indo-era/indo-era-women-pink-printed-kurta-with-trousers--with-dupatta/17281718/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17281718/2022/5/20/1f08fd6b-f921-431c-aa54-e15d8a19a1341653046070924-Indo-Era-Pink-Printed-Straight-Kurta-Trouser-With-Dupatta-Se-1.jpg"
Unisex Glitter Comfort Sandals,Crocs,0,0,2795.0,1956.0,"UK1,UK2,UK3,UK4,UK5,UK6,UK7,UK8,UK9,UK10,UK11",sandals/crocs/crocs-unisex-off-white--silver-toned-glitter-ii-comfort-sandals/17167636/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17167636/2022/6/16/0aff45fb-1008-4a6e-9441-6416f3a669191655367275454-Crocs-Unisex-Sandals-4231655367275054-1.jpg"
Boys Cotton Printed T-shirt,Pepe Jeans,0,0,1099.0,549.0,"3-5Y,4-5Y,6-7Y,9-10Y,11-12Y,13-14Y,15-16Y",tshirts/pepe-jeans/pepe-jeans-boys-white--red-printed-cotton-t-shirt/17783656/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17783656/2022/4/6/ba547374-f26d-48cd-b1c6-af210439a7101649252414799PepeJeansBoysWhiteSportsPrintedAppliqueT-shirt1.jpg"
Women Floral Print Midi Skirt,Berrylush,0,0,1899.0,1139.0,"28,30,32,34",skirts/berrylush/berrylush-women-white--red-floral-print-side-slit-midi-skirt/17983656/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17983656/2022/5/28/6247e873-4541-4dfe-809f-ec13b771905b1653735117330-Berrylush-Women-White-Tropical-Print-Split-Thigh-Skirt-67516-1.jpg"
Women Geometric Printed Kurta,AURELIA,0,0,1499.0,1049.0,"XS,S,M,L,XL,XXL",kurtas/aurelia/aurelia-women-red-geometric-printed-thread-work-kurta/18243776/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18243776/2022/5/16/17af0be0-1977-4de1-9b85-40e4f449e3be1652647715841AURELIAWomenRedGeometricPrintedThreadWorkKurta1.jpg"
Women Printed Kurta with Palazzos,ZIYAA,3.9,16,2406.0,842.0,"S,M,L,XL,XXL,3XL",kurta-sets/ziyaa/ziyaa-women-lime-green-floral-printed-kurta-with-palazzos/14507168/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/10/29eb093e-4130-4b98-a1b5-7c67f2f3d8391623317737886-1.jpg"
Women Cable Knit Pullover,Mast & Harbour,4.2,5,1299.0,584.0,"XS,S,M,L,XL",sweaters/mast--harbour/mast--harbour-women-mauve-cable-knit-pullover/17255042/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17255042/2022/4/27/30f650b9-0194-43ce-a014-139fc4673c6f1651041787131-Mast--Harbour-Women-Pink-Cable-Knit-Pullover-514165104178672-1.jpg"
Stretchable Formal Slim Shirt,DENNISON,2,4,2999.0,989.0,"46,48,50,52",shirts/dennison/dennison-men-white-smart-slim-fit-stretchable-lycra-plus-size-formal-shirt/15317410/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15317410/2021/9/15/7f49fbbf-0402-4c44-9116-b9cb108007fb1631689284339-Dennison-Mens-white-Strechable-Lycra-Solid-Formal-Slim-fit-S-1.jpg"
Solid Tailored Hooded Jacket,Harvard,4.5,41,2699.0,944.0,"S,M,L,XL",jackets/harvard/harvard-women-white-solid-tailored-hooded-jacket/14280184/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14280184/2021/9/4/946a2a82-8876-4f2c-84b8-129acf56781b1630734457682-Harvard-Women-Jackets-8411630734456968-5.jpg"
