product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Men Checked Cotton T-shirt,abof,0,0,799,599,"S,M,L,XL",tshirts/abof/abof-men-grey-checked-pure-cotton-t-shirt/14423664/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14423664/2022/2/14/e215ac70-76f1-4259-a9d5-88f92a0968071644821626207-abof-Men-Tshirts-6961644821625215-1.jpg"
Women   Mid-Rise Regular Shorts,Tokyo Talkies,3.9,7,899,359,"28,30,32,34",shorts/tokyo-talkies/tokyo-talkies-women-green-mid-rise-regular-shorts/14974274/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14974274/2021/7/29/f17b1b4a-12d4-4673-a44c-e4825392a5951627560278976TokyoTalkiesWomenGreenMid-RiseRegularShorts1.jpg"
Straight Fit High-Rise Jeans,High Star,4.6,15,1999,859,"28,30,32,34",jeans/high-star/high-star-women-grey-straight-fit-high-rise-jeans/14684262/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/29/029232c4-d80a-48fe-ae39-5d8725ea74a61624953784365-1.jpg"
Women Slim Fit High-Rise Jeans,Roadster,0,0,2499,1124,"26,28,30,32,34,36",jeans/roadster/the-roadster-lifestyle-co-women-rose-slim-fit-high-rise-stretchable-jeans/15773240/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15773240/2022/5/10/e23e0720-e3d6-4884-80fc-0d90cae9811b1652174793771-The-Roadster-Lifestyle-Co-Women-Rose-Slim-Fit-High-Rise-Stre-4.jpg"
Men Colourblocked Sneakers,Sir Corbett,3.5,23,3999,1119,"UK6,UK7,UK8,UK9,UK10",casual-shoes/sir-corbett/sir-corbett-men-black-colourblocked-sneakers/12178518/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12178518/2022/1/31/be4eed89-3fe4-4f87-a8dd-3365bd00bed21643653224646SirCorbettMenBlackColourblockedSneakers1.jpg"
Men Memory Foam Sneakers,Carlton London sports,0,0,3999,1399,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/carlton-london-sports/carlton-london-sports-men-white--memory-foam-sneakers/12789578/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/10/18/faeb3e1a-1def-403e-b238-c003c5e9902b1602981448958-1.jpg"
Men Woven Design Sneakers,AfroJack,3,14,3995,799,"UK7,UK8,UK9,UK10",casual-shoes/afrojack/afrojack-men-grey-woven-design-sneakers/14477420/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14477420/2021/12/3/c53774cc-19ad-4d05-80cd-6587e93cf03f1638507814014AfroJackMenGreyWovenDesignSneakers1.jpg"
Men Driving Shoes,Provogue,3.9,63,4245,891,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/provogue/provogue-men-black-textured-driving-shoes/13892534/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/18/2f7bf7d8-271a-4176-a69f-b11f33ec22491616043731403-1.jpg"
Women Thong Flip-Flops,Anouk,4.7,14,899,269,"UK3,UK4,UK5,UK6,UK7,UK8",flip-flops/anouk/anouk-women-black--teal-blue-thong-flip-flops/14573612/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14573612/2021/8/11/fa9c0be9-268a-4c76-a722-8c6c73a6c0571628660219211-Anouk-Women-Black--Teal-Blue-Thong-Flip-Flops-97616286602187-1.jpg"
Women Night suit,ETC,0,0,549,549,"S,M,L,XL",night-suits/etc/etc-women-navy-blue-striped-night-suit/18061060/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18061060/2022/5/4/9e90ae99-444a-4ea6-9735-e5b7da9bc2ee1651652126597-ETC-women-printed-blue-night-suit-5921651652126067-1.jpg"
Single-Breasted Casual Blazer,SELECTED,0,0,10999,6599,"46,48,50,52,54",blazers/selected/selected-navy-blue-self-design-slim-fit-single-breasted-casual-blazer/13790958/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13790958/2021/3/15/fd589c35-a7d2-46a4-8aca-009e6d8e7f851615792273221-SELECTED-Men-Blazers-5491615792270905-1.jpg"
Women Embroidered Kurta with Sharara With Dupatta,InWeave,4.2,5,5999,1799,"S,M,L,XL,XXL",kurta-sets/inweave/inweave-women-green-ethnic-motifs-embroidered-panelled-thread-work-kurta-with-sharara--with-dupatta/17940000/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17940000/2022/4/19/620a5410-3b9b-4094-9109-8f35c5fd074f1650373514740InWeaveWomenGreenEthnicMotifsEmbroideredPleatedKurtiwithShar1.jpg"
Women Cardigan,Vero Moda,4.8,5,2999,1499,"XS,S,M,L,XL",sweaters/vero-moda/vero-moda-women-black-cardigan/15974280/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15974280/2021/10/29/e983f029-5c53-463f-a88c-71fb99643e361635517206432VeroModaWomenBlackSelfDesign1.jpg"
Solid Pure Cotton Sweatshirt,MANGO,4.8,5,2390,1434,"S,M,L",sweatshirts/mango/mango-women-cream-coloured-solid-pure-cotton-sweatshirt/15274332/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15274332/2021/9/10/bce68b95-e721-48b7-adc8-31c4fa6f17981631275874297TopsMANGOWomenTshirtsMANGOWomenTshirtsMANGOWomenTshirtsMANGO1.jpg"
Girls Regular Fit Jeans,max,4.5,6,749,749,"2-3Y,3-4Y,5-6Y,7-8Y",jeans/max/max-girls-blue-mid-rise-non-stretchable-regular-fit-jeans/17730344/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17730344/2022/4/4/828863a6-81e0-4af7-b08d-f1332ded4c9f1649057268733maxGirlsBlueJeans1.jpg"
Kurta with Trousers & Dupatta,Jaipur Kurti,0,0,3799,1367,"S,M,L,XL,XXL",kurta-sets/jaipur-kurti/jaipur-kurti-women-grey-printed-gotta-patti-kurta-with-trousers--dupatta/17144390/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17144390/2022/2/12/312ed64d-a73e-43c0-987d-c0d8d70473781644665035303JaipurKurtiWomenGreyFloralEmbroideredPanelledGottaPattiKurti1.jpg"
Women Plus Size Joggers,Rute,0,0,2299,1149,"XXL,3XL,4XL,5XL,6XL,7XL,8XL,9XL,10XL",track-pants/rute/rute-women-plus-size-white-solid-cropped-joggers/17067052/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17067052/2022/2/22/3afdf730-b6b8-4014-a91a-f27f36e045631645524529597RuteWomenPeachCottonPlusSizeShortsTshirtsRuteWomenTshirtsRut1.jpg"
Men T-shirt,Jockey,4.7,7,649,649,"S,M,L",tshirts/jockey/jockey-men-blue-t-shirt/15753826/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15753826/2021/10/6/25aac8f6-dc7e-47b5-a329-b70e1c0d4e301633521425735JockeyMenBlueV-NeckPocketsT-shirt1.jpg"
Crepe Midi Dress,FabAlley,4.1,10,2200,1100,"XS,S,M,L,XL",dresses/faballey/faballey-blue-crepe-midi-dress/15295524/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15295524/2021/8/28/ba64690b-33d2-4205-9b19-dca144346a951630167524738FabAlleyBlueCrepeMidiDress1.jpg"
Striped Shirt Style Top,ONLY,0,0,1599,1279,"XS,S,M,L,XL",tops/only/only-blue-striped-shirt-style-top/17902000/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17902000/2022/4/16/302d3fcf-4eb8-4e8f-bc5f-166f26ee4c9d1650109800401ONLYBlueStripedShirtStyleTop1.jpg"
Men Graphic Printed Shorts,WROGN,4.2,6,1699,917,"28,30,32,34,36",shorts/wrogn/wrogn-men-grey-graphic-printed-mid-rise-above-knee-regular-shorts/17065458/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17065458/2022/3/23/7b8b028e-17a5-4273-9105-6f7a8544cee91648029595164-WROGN-Men-Shorts-8211648029594434-1.jpg"
Women Dyed Tights,Head,0,0,2999,1499,"S,M,L,XL,XXL",tights/head/head-women-pink--white-dyed-tights/14073958/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/12/31fe7d44-d062-4c9f-9665-2bd72212c9841618210022350-1.jpg"
Women Striped Kurti with Trousers With Dupatta,Indo Era,3.7,12,7139,999,"XS,S,M,L,XL,XXL",kurta-sets/indo-era/indo-era-women-pink-striped-angrakha-liva-kurti-with-trousers--with-dupatta/14598578/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/21/7258dc4b-fd23-43a0-87ba-387a224775161624265623878-1.jpg"
Striped Kurta with Trousers,Sangria,0,0,2643,1321,"S,M,L,XL,XXL,3XL",kurta-sets/sangria/sangria-women-white--navy-blue-striped-kurta-with-trousers/13962018/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13962018/2021/4/14/758df30c-fee2-4e9e-81ed-7afffc8e54f51618405417587DeewaPrintedPinkA-LineDressKurtaSetsZIYAAWomen1.jpg"
Men Striped Sweatshirt,Ducati,4.4,38,2999,1499,"S,M,L,XL,XXL",sweatshirts/ducati/ducati-men-black--red-striped-sweatshirt/14998856/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14998856/2021/9/16/748c0d3b-82d8-482c-a77e-f2919aaa39891631784635218-Ducati-Men-Sweatshirts-1281631784634674-1.jpg"
Training Rapid-Dry T-shirt,HRX by Hrithik Roshan,0,0,1299,844,"XS,S,M,L,XL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-training-women-french-navy-rapid-dry-brand-carrier-t-shirt/15289518/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15289518/2022/4/13/eedf690f-a270-481d-ab70-4b3e0ab248891649826584717-HRX-by-Hrithik-Roshan-Women-Tshirts-7391649826584281-1.jpg"
Men Striped Polo Collar T-shirt,Moda Rapido,4,11,1399,699,"S,M,L,XL",tshirts/moda-rapido/moda-rapido-men-pink-striped-polo-collar-t-shirt/15822210/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15822210/2022/3/22/1894c721-bf93-45b5-b763-94f97903888d1647948198700-Moda-Rapido-Men-Tshirts-831647948198238-5.jpg"
Pure Cotton Slim Fit T-shirt,Jack & Jones,0,0,1299,974,"S,M,L,XL,XXL",tshirts/jack--jones/jack--jones-men-navy-blue--yellow-brand-logo-printed-pure-cotton-slim-fit-t-shirt/16698272/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16698272/2022/3/24/c42de2b3-9ce8-4c53-8c82-a96dc2b46ec41648117776084-Jack--Jones-Men-Tshirts-2341648117775612-1.jpg"
Pure Cotton Solid Casual Shirt,Mast & Harbour,3,5,2199,1099,"38,40,42,44",shirts/mast--harbour/mast--harbour-men-navy-blue-pure-cotton-solid-casual-shirt/14886330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14886330/2022/4/13/552f75dc-5c7b-48cf-8c45-1353baa2c83f1649836043625-Mast--Harbour-Men-Navy-Blue-Pure-Cotton-Solid-Casual-Shirt-6-1.jpg"
High-Rise Joggers,Ginger by Lifestyle,0,0,1299,909,"26,28,30,32,34",trousers/ginger-by-lifestyle/ginger-by-lifestyle-black-high-rise-joggers-/17854848/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17854848/2022/4/12/36c4d479-ce1c-4200-b709-daf7d762daab1649739462557GingerbyLifestyleWomenBlackHigh-RiseJoggersTrousers1.jpg"
Unisex Brand Logo Backpack,WROGN,4.2,125,1499,899,Onesize,backpacks/wrogn/wrogn-unisex-grey-brand-logo-backpack/12630544/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12630544/2020/10/10/724bb753-f73b-4d5f-b721-a05ff6acd5611602312282637-WROGN-Unisex-Backpacks-5261602312280737-1.jpg"
Women Polka Dots Dress,Sera,2.8,11,1998,999,"S,M,L,XL",dresses/sera/sera-women-deep-burgundy-polka-dots-dress/15262358/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15262358/2021/9/14/e7d110b3-0991-4ace-b71f-dc7af60422c01631596527607-Sera-Tulip-dress-with-sweetheart-necline-641631596527171-1.jpg"
Platform Heels,Mochi,0,0,2490,2490,"EURO36,EURO37,EURO38,EURO39,EURO40",heels/mochi/mochi-black-platform-heels-/17642588/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17642588/2022/3/25/6ca68da2-4ebe-4851-bab2-426bee0c0b821648209168242MochiBlackPlatformSandals1.jpg"
Women Zip Around Wallet,Lavie,0,0,1799,899,S,wallets/lavie/lavie-women-navy-blue-woven-design-zip-around-wallet/18079766/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18079766/2022/5/25/eb978fa9-a8fb-4579-9c2d-ff661a8a7c331653475079753-Lavie-Women-Wallets-491653475079208-1.jpg"
Ethnic Motifs Printed Kurta,KSUT,5,7,2999,779,"S,M,L,XL,XXL",kurtas/ksut/ksut-women-pink-ethnic-motifs-printed-cotton-straight-kurta/17320796/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17320796/2022/2/28/a0125de5-a6a2-4f77-94e5-ef05b9561e831646032354249KSUTWomenPinkEthnicMotifsPrintedKurta1.jpg"
Women Striped Kurta,Melange by Lifestyle,0,0,999,699,M,kurtas/melange-by-lifestyle/melange-by-lifestyle-women-off-white--grey-striped-pure-cotton-kurta/16169852/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16169852/2021/11/19/81c4fef5-7e04-4632-a886-554d1f4f49221637302193757MelangebyLifestyleWomenOffWhiteStripedThreadWorkKurta1.jpg"
Men Set Of 2 Sweater Vest,Duke,0,0,1795,1077,"S,M,L,XL,XXL",sweaters/duke/duke-men-blue--black-set-of-2-striped-sweater-vest/15520124/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15520124/2021/9/17/7312318d-f77f-481f-9311-47770acbf18a1631893995618Sweaters1.jpg"
Women Ethnic Motifs Printed Kurta,Stylum,0,0,1899,645,"S,M,L,XL,XXL",kurtas/stylum/stylum-women-yellow-ethnic-motifs-printed-thread-work-pastels-kurta/18485578/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18485578/2022/5/29/e2c2f011-efac-4d57-a67c-77eaebcf8cd21653826368404StylumWomenYellowEthnicMotifsPrintedThreadWorkPastelsKurta1.jpg"
Women Kurta,max,4.3,21,599,599,"S,M,L,XL,XXL",kurtas/max/max-women-green-kurta/15119220/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15119220/2021/8/12/2f2aaabd-8b2e-42f1-a87e-dda7f3c205ca1628749339618Kurtas1.jpg"
Men Typography Printed T-shirt,HERE&NOW,0,0,799,319,"S,M,L,XL",tshirts/herenow/herenow-men-red--black-typography-printed-t-shirt/17929674/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17929674/2022/5/25/bc8749ae-291c-4d59-a8d2-9fa6f66bc2b81653466327358-HERENOW-Men-Red--Black-Typography-Printed-T-shirt-2371653466-1.jpg"
Men Solid Hooded Sweatshirt,Mast & Harbour,4.2,32,1499,749,"S,M,L,XL",sweatshirts/mast--harbour/mast--harbour-men-navy-blue-solid-hooded-sweatshirt/14442782/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14442782/2021/11/25/2ea79b90-92c4-47e6-959c-c01c460756f81637823790385-Mast--Harbour-Men-Sweatshirts-3511637823789787-1.jpg"
Women Solid OverCoat & Belt,MANGO,3.8,5,8990,5394,"S,M,L,XL",coats/mango/mango-women-beige-solid-overcoat--belt/15990674/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15990674/2021/11/16/9d8e698f-aa6a-43ff-9313-a7a3885019e21637060672914-MANGO-Women-Off-White-Solid-OverCoat--Belt-2741637060672609-1.jpg"
Girls Printed Lehenga & Blouse,House of Pataudi,0,0,1699,1699,"2-3Y,4-5Y,5-6Y,7-8Y",lehenga-choli/house-of-pataudi/house-of-pataudi-girls-green-printed-ready-to-wear-lehenga--blouse/15977330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15977330/2022/3/29/a9d8ecaf-7eca-4124-b8f5-d8cb44b569151648563855158-House-of-Pataudi-Girls-Green-Printed-Ready-to-Wear-Lehenga---1.jpg"
Women Solid Bath Robe With Belt,ELEVANTO,3,2,999,499,Onesize,bath-robe/elevanto/-elevanto-women-white-solid-bath-robe-with-belt/18013176/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18013176/2022/4/23/650e7447-6743-420a-a174-d4257cb76d9d1650715448252BathRobe1.jpg"
Women Straight Fit Jeans,Roadster,0,0,2399,959,"26,28,30,32,34,36",jeans/roadster/roadster-women-charcoal-grey-straight-fit-light-fade-stretchable-cropped-jeans/14954330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14954330/2021/12/8/d77501b1-5018-4f89-941a-47880098b5241638946093090-Roadster-Women-Jeans-2921638946091885-1.jpg"
Women Solid Tulip Maxi Skirts,PATRORNA,0,0,2499,1049,"40,42,44,46,48,50,52",skirts/patrorna/-patrorna-women-cream-solid-tulip-maxi-skirts/18042570/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18042570/2022/4/26/a9e21f7f-8d21-46a3-8d80-78282def42311650966369533PatrornaWomensPlusSizeLongTulipSkirtInCream1.jpg"
Men Printed Lounge Pants,Ajile by Pantaloons,0,0,999,999,"S,M,L,XL,XXL",lounge-pants/ajile-by-pantaloons/ajile-by-pantaloons-men-black-printed-lounge-pants/18659638/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18659638/2022/6/7/b3aef3ac-4fae-4b31-bc5f-eb91c4f38c991654606179951TrackPants1.jpg"
Women Solid Churidar-Length Leggings,Vami,0,0,499,499,Onesize,leggings/vami/-vami-women-coffee-brown-solid-churidar-length-leggings/18152492/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18152492/2022/5/6/a661c1b0-67f9-4ba6-87d6-c6f3db4293351651781726797Leggings1.jpg"
Men Typography Colourblocked Applique Slim Fit T-shirt,V-Mart,0,0,430,408,"S,M,L,XL",tshirts/v-mart/v-mart-men-navy-blue-typography-colourblocked-applique-slim-fit-t-shirt/18200896/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18200896/2022/5/9/922a966b-4936-492a-9d6c-33e595d403f01652092794494V-MartMenNavyBlueTypographyColourblockedAppliqueSlimFitT-shi1.jpg"
Ethnic Motifs Silk Blend Saree,BEATITUDE,0,0,10127,7088,Onesize,sarees/beatitude/beatitude-purple--golden-ethnic-motifs-zari-silk-blend-saree/17733930/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17733930/2022/4/20/169dff35-5fd1-41cb-9cb4-bb67221085641650465747757-BEATITUDE-Purple--Golden-Ethnic-Motifs-Zari-Silk-Blend-Saree-6.jpg"
Men Sliders,EXTRIMOS,0,0,1999,799,"UK6,UK7,UK8,UK9,UK10,UK11",flip-flops/extrimos/extrimos-men-green-sliders/18284966/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18284966/2022/5/16/461215b7-3a39-4822-9b0d-39fe7cc47b1a1652699812697EXTRIMOSMenGreenFlipFlops1.jpg"
Bucket Handheld Bag,Baggit,0,0,2390,2151,S,handbags/baggit/baggit-pink-textured-bucket-handheld-bag/16676774/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16676774/2022/5/19/341e023a-7a1d-4f4c-80d3-b0fb93966ecd1652963104063-Baggit-Women-Handbags-7961652963103497-1.jpg"
Women Trousers,De Moza,0,0,899,629,"26,28,30,32,34",trousers/de-moza/de-moza-women-black-trousers/18167910/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18167910/2022/5/5/ff5a1b8c-9475-4017-b254-3f8e115160c31651761445610DeMozaWomenBlackTrousers1.jpg"
PU High-Top Block Pumps with Buckles,VAYONAA,0,0,1599,899,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",heels/vayonaa/vayonaa-black-pu-high-top-block-pumps-with-buckles/18430408/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18430408/2022/5/27/9c686f6c-2ece-4901-9662-b91ae0a960601653625563503VAYONAABlackPUHigh-TopBlockPumpswithBuckles1.jpg"
Checked Cotton Formal Shirt,Louis Philippe,0,0,3499,3499,"39,40,42",shirts/louis-philippe/louis-philippe-men-grey-checked-cotton-formal-shirt/18380548/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18380548/2022/5/23/3dfbd92c-6e31-4f6b-901c-70a0bb32a5f51653297135670LouisPhilippeMenGreyCheckedFormalShirt1.jpg"
Women Typography Printed T-shirt,Miss Poem,0,0,1699,1444,"S,M,L",tshirts/miss-poem/miss-poem-women-white--yellow-typography-printed-pure-cotton-t-shirt/17879884/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17879884/2022/5/19/10eddb20-3b9e-485d-ada2-61afb58bef0d1652938767693-Miss-Poem-Women-White--Yellow-Typography-Printed-Pure-Cotton-1.jpg"
Women Printed Cotton T-shirt,Miss Poem,0,0,1199,959,"S,M,L",tshirts/miss-poem/miss-poem-women-yellow--charcoal-grey-printed-pure-cotton-t-shirt/17879762/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17879762/2022/5/11/8b476f27-e36b-4c11-b410-65487fe89cb31652264857310-Miss-Poem-Women-Tshirts-2961652264856768-1.jpg"
Women Loose Fit Trousers,KENDALL & KYLIE,0,0,6999,6999,"26,28,30,32",trousers/kendall--kylie/kendall--kylie-women-black-loose-fit-trousers/18184698/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18184698/2022/5/7/e7caf0a5-6f75-4aa8-bef9-cda4e3ba2b831651907402273KENDALLKYLIEWomenBlackLooseFitTrousers1.jpg"
Shoulder Tie-Up Maxi Dress,ZALORA WORK,0,0,3099,2324,"XS,S,M,L,XL",dresses/zalora-work/zalora-work-navy-blue-shoulder-tie-up-pure-cotton-maxi-dress/17947024/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17947024/2022/4/20/2cf59e81-6322-4f92-bfd9-5120ccb197bd1650444644784Dresses1.jpg"
Men Running Shoes,OFF LIMITS,0,0,1699,1376,"UK6,UK7,UK8,UK9,UK10",sports-shoes/off-limits/off-limits-men-navy-blue-mesh-running-shoes/13269462/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/12/17/52b9459d-315a-42ea-b216-2f95fd451ecd1608189279888-1.jpg"
Women Striped Kurta,Melange by Lifestyle,0,0,999,699,M,kurtas/melange-by-lifestyle/melange-by-lifestyle-women-off-white--grey-striped-pure-cotton-kurta/16169852/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16169852/2021/11/19/81c4fef5-7e04-4632-a886-554d1f4f49221637302193757MelangebyLifestyleWomenOffWhiteStripedThreadWorkKurta1.jpg"
Men Set Of 2 Sweater Vest,Duke,0,0,1795,1077,"S,M,L,XL,XXL",sweaters/duke/duke-men-blue--black-set-of-2-striped-sweater-vest/15520124/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15520124/2021/9/17/7312318d-f77f-481f-9311-47770acbf18a1631893995618Sweaters1.jpg"
Women Ethnic Motifs Printed Kurta,Stylum,0,0,1899,645,"S,M,L,XL,XXL",kurtas/stylum/stylum-women-yellow-ethnic-motifs-printed-thread-work-pastels-kurta/18485578/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18485578/2022/5/29/e2c2f011-efac-4d57-a67c-77eaebcf8cd21653826368404StylumWomenYellowEthnicMotifsPrintedThreadWorkPastelsKurta1.jpg"
Women Kurta,max,4.3,21,599,599,"S,M,L,XL,XXL",kurtas/max/max-women-green-kurta/15119220/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15119220/2021/8/12/2f2aaabd-8b2e-42f1-a87e-dda7f3c205ca1628749339618Kurtas1.jpg"
Men Typography Printed T-shirt,HERE&NOW,0,0,799,319,"S,M,L,XL",tshirts/herenow/herenow-men-red--black-typography-printed-t-shirt/17929674/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17929674/2022/5/25/bc8749ae-291c-4d59-a8d2-9fa6f66bc2b81653466327358-HERENOW-Men-Red--Black-Typography-Printed-T-shirt-2371653466-1.jpg"
Men Solid Hooded Sweatshirt,Mast & Harbour,4.2,32,1499,749,"S,M,L,XL",sweatshirts/mast--harbour/mast--harbour-men-navy-blue-solid-hooded-sweatshirt/14442782/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14442782/2021/11/25/2ea79b90-92c4-47e6-959c-c01c460756f81637823790385-Mast--Harbour-Men-Sweatshirts-3511637823789787-1.jpg"
Women Solid OverCoat & Belt,MANGO,3.8,5,8990,5394,"S,M,L,XL",coats/mango/mango-women-beige-solid-overcoat--belt/15990674/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15990674/2021/11/16/9d8e698f-aa6a-43ff-9313-a7a3885019e21637060672914-MANGO-Women-Off-White-Solid-OverCoat--Belt-2741637060672609-1.jpg"
Girls Printed Lehenga & Blouse,House of Pataudi,0,0,1699,1699,"2-3Y,4-5Y,5-6Y,7-8Y",lehenga-choli/house-of-pataudi/house-of-pataudi-girls-green-printed-ready-to-wear-lehenga--blouse/15977330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15977330/2022/3/29/a9d8ecaf-7eca-4124-b8f5-d8cb44b569151648563855158-House-of-Pataudi-Girls-Green-Printed-Ready-to-Wear-Lehenga---1.jpg"
