product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Red Printed Casual T-shirt,HERE&NOW,4.3,11,899,269,"S,M,L,XL",tshirts/herenow/herenow-unisex-red-graphical-printed-casual-t-shirt/16607438/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16607438/2022/1/21/b128a536-626a-4a58-acf7-d6500140d65d1642759445880-HERENOW-Men-Tshirts-6841642759445403-1.jpg"
Women Printed Kurta with Palazzos,SHRINKHLA,0,0,3899,3509,"XS,S,M,L,XL,XXL",kurta-sets/shrinkhla/shrinkhla-women-mustard-yellow-ethnic-motifs-printed-pure-cotton-kurta-with-palazzos/18360062/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18360062/2022/5/20/38adac55-c383-4fb2-a822-36004919db151653057147986SHRINKHLAWomenMustardYellowPrintedAngrakhaPureCottonKurtiwit1.jpg"
Striped A-Line Dress,Vero Moda,4.8,11,3499,1749,"XS,S,M,L,XL",dresses/vero-moda/vero-moda-black-striped-a-line-dress/15971450/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15971450/2021/10/30/b13751c4-1dd6-4ad3-9309-d83862128e401635555978469VeroModaBlackStripedSheathDress1.jpg"
Men Solid Running T-shirt,Reebok,0,0,1499,1499,"S,L,XL,XXL",tshirts/reebok/reebok-men-blue-solid-speedwick-technology-running-t-shirt/17812236/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17812236/2022/5/10/c8810cdd-a1b8-43ee-8084-295a263529d91652169093102-Reebok-Men-Tshirts-4261652169092661-1.jpg"
Floral Print Shirt Style Top,Mast & Harbour,2.4,5,1499,824,"XS,S,M,L,XL",tops/mast--harbour/mast--harbour-navy-blue-floral-print-tie-up-neck-shirt-style-top/17189040/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17189040/2022/6/7/c2b30c1b-c84b-48ff-8941-9860f2394cc51654580882478-Mast--Harbour-Navy-Blue-Floral-Print-Tie-Up-Neck-Shirt-Style-1.jpg"
Women Solid Sneakers,Roadster,3.9,211,2299,1149,"UK3,UK4,UK5,UK6,UK7,UK8",casual-shoes/roadster/the-roadster-lifestyle-co-women-white-solid-sneakers/10333363/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10333363/2019/9/26/3d42f98d-bb23-4322-8960-826b4c8dcc721569500220188-Roadster-Women-White-Sneakers-9961569500219185-1.jpg"
Men Pack of 3 Socks,Mast & Harbour,4.4,111,499,199,Onesize,socks/mast--harbour/mast--harbour-men-pack-of-3-ankle-length-socks/15664904/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15664904/2021/10/19/7242235b-d803-403b-8d98-47ac2dc7dc371634641741191-Mast--Harbour-Men-Pack-of-3-Ankle-Length-Socks-2031634641740-1.jpg"
Women Pack of 3 Hipster Briefs,DressBerry,4.4,95,999,299,"S,M,L,XL",briefs/dressberry/dressberry-women-pack-of-3-pure-cotton-solid-hipster-briefs--db-solid-hip-new-017/14917658/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14917658/2021/10/28/5c0a31a8-f783-476e-9005-26c5c728c4db1635422964433DressBerryWomenPackof3PureCottonSolidHipsterBriefsDB-SOLID-H1.jpg"
Women Ethnic Motifs Embroidered Kurta,KIMAYRA,0,0,1999,1000,"S,M,L,XL,XXL",kurtas/kimayra/kimayra-women-black--pink-ethnic-motifs-embroidered-kurta/18368198/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18368198/2022/5/21/9588f522-eb32-4d78-b0f9-c7013ec6224d1653132488027KIMAYRAWomenBlackEthnicMotifsEmbroideredMirrorWorkKurta1.jpg"
Kalamkari Silk Blend Saree,VASTRANAND,0,0,4545,1454,Onesize,sarees/vastranand/vastranand-pink--rust-red-kalamkari-print-zari-silk-blend-saree/17101214/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17101214/2022/2/25/a5a36ffa-6657-4d90-afc8-a01abc08606f1645778858778-Vastranand-Soft-Silk-Kalamkari-Designe-Party-Wear-Saree-7316-1.jpg"
Women Skinny Fit Jeans,Instafab Plus,0,0,2499,1124,"36,38,40,42",jeans/instafab-plus/instafab-plus-plus-size-women-black-jean-skinny-fit-light-fade-stretchable-jeans/18354664/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18354664/2022/5/21/e84cc702-7f9a-4f8d-8d57-ca60ee8feb4f1653124735960InstafabPlusWomenBlackJeanSkinnyFitLightFadeStretchableJeans1.jpg"
Box Pocket Denim Jacket,SASSAFRAS,4.2,320,1899,759,"XS,S,M,L,XL,XXL",jackets/sassafras/sassafras-women-beige-solid-box-pocket-cropped-denim-jacket/12222060/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12222060/2022/4/18/632fb7ca-5660-4449-b8f6-c3fa2b69fdcd1650283608834SASSAFRASWomenBeigeSolidBoxPocketCroppedDenimJacket1.jpg"
Women Checked Maxi Dress,Vishudh,4,448,1999,859,"S,M,L,XL,XXL",dresses/vishudh/vishudh-women-grey--green-checked-maxi-dress/9864023/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/5/31/ae3e4a9a-8b44-478a-b38f-24f07e5027e41559285049631-1.jpg"
Women Open Toe Flats,Shoetopia,3.9,253,999,499,"EURO37,EURO38,EURO39,EURO40,EURO41",flats/shoetopia/shoetopia-women-tan-brown-solid-open-toe-flats/10983324/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10983324/2022/1/31/8c69ed79-a9f4-4a09-9a42-e89a192e083c1643653268546ShoetopiaWomenTanBrownSolidOpenToeFlats1.jpg"
Women Stainless Steel Straps Watch,DressBerry,4.3,21,1999,599,Onesize,watches/dressberry/dressberry-women-green-dial-analogue-watch-db-ss21/15239714/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15239714/2021/9/28/a2a15980-ce03-4a61-9a4b-f701f5f0b70c1632817809440-Analog-8981632817808867-1.jpg"
Unisex Brand Logo Backpack,Skybags,4.2,29,1398,1398,Onesize,backpacks/skybags/skybags-unisex-red-brand-logo-backpack/10167259/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10167259/2021/1/21/25179c5a-ea2b-4773-876a-43681a3c21d61611202563205-Skybags-Unisex-Red-Brand-Logo-Backpack-5951611202560816-1.jpg"
Women Printed Kurta with Salwar With Dupatta,Anubhutee,3.8,100,4349,1609,"S,M,L,XL,XXL",kurta-sets/anubhutee/anubhutee-women-yellow-ethnic-motifs-printed-panelled-pure-cotton-kurta-with-salwar--with-dupatta/14823546/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14823546/2021/7/14/dfa71f8a-2dde-4525-adda-731a30e26ac51626259061861AnubhuteeWomenYellowEthnicMotifsPrintedPanelledPureCottonKur1.jpg"
Women Walking Shoes,ZAPATOZ,4.4,19,1599,783,"UK3,UK4,UK5,UK6,UK7,UK8",sports-shoes/zapatoz/zapatoz-women-grey-walking-non-marking-shoes/15168994/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15168994/2021/8/17/2ecc45e3-bee3-4c86-a5e1-d98ea51f42ee1629202898574ZAPATOZWomenGrey6.jpg"
Girls Embellished T-shirt,Allen Solly Junior,0,0,899,629,"9-10Y,11-12Y,13-14Y,15-16Y",tshirts/allen-solly-junior/allen-solly-junior-girls-navy-blue-embellished-pure-cotton-t-shirt/17233754/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17233754/2022/6/16/bb9928f2-7604-401d-93cc-3a9ccb0d10531655381226635-Allen-Solly-Junior-Girls-Navy-Blue-Embellished-Pure-Cotton-T-1.jpg"
Solid Slim Fit Casual Shirt,Arrow Sport,4.2,33,1899,1329,"38,39,40,42,44",shirts/arrow-sport/arrow-sport-men-blue-solid-slim-fit-casual-shirt/14468060/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14468060/2021/8/5/81d2451f-da16-4cd0-a241-3a9456661f5a1628161400354-Arrow-Sport-Men-Shirts-3011628161399778-1.jpg"
Men Slim Fit Jeans,Tommy Hilfiger,3.8,5,5999,5999,"30,32,34,36,38",jeans/tommy-hilfiger/tommy-hilfiger-men-blue-slim-fit-mid-rise-heavy-fade-stretchable-jeans/16722506/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16722506/2022/5/24/3b9d5e5b-c32e-4014-9c75-7bcf5c11d0ff1653386006217-Tommy-Hilfiger-Men-Blue-Slim-Fit-Mid-Rise-Heavy-Fade-Stretch-1.jpg"
Unisex Aviator Sunglasses,Roadster,4.1,314,949,616,L,sunglasses/roadster/roadster-unisex-aviator-sunglasses-mfb-pn-ps-t9862/5612589/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/5612589/2018/9/21/206277eb-78a4-4cdb-abb0-ecc9fef85c6c1537527079316-Roadster-Unisex-Aviator-Sunglasses-9351537527079210-1.jpg"
Men Slim Fit Jeans,Greenfibre,0,0,2199,1759,"28,30,32,34,36,38,40",jeans/greenfibre/greenfibre-men-blue-slim-fit-heavy-fade-stretchable-jeans/18106068/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18106068/2022/4/30/0219ee0f-b770-4619-9649-eff76739bb131651320911705GreenfibreMenBlueSlimFitHeavyFadeStretchableJeans1.jpg"
Mini Pencil Skirt,FableStreet,4.4,54,1995,1596,"26,28,30,32,34,36",skirts/fablestreet/fablestreet-black-mini-pencil-skirt/14011652/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14011652/2022/4/7/2e529eb4-4461-495d-a445-b275aa041d801649330284666FableStreetBlackMiniPencilSkirt1.jpg"
Casual Shirt,Roadster,0,0,1499,674,"XS,S,M,L,XL",shirts/roadster/roadster-women-white-casual-shirt/15794182/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15794182/2022/4/1/f1de40c0-6219-4f56-a163-f5932193f2251648811255070-Roadster-Women-White-Casual-Shirt-8321648811254612-1.jpg"
Women Ethnic Motifs Printed Kurta,Melange by Lifestyle,0,0,799,799,"XS,S,M,L,XL,XXL",kurtas/melange-by-lifestyle/melange-by-lifestyle-women-blue-ethnic-motifs-printed-kurta/18390430/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18390430/2022/5/23/601ee9af-f340-4f02-bede-0dd9416b9f2d1653314259153MelangebyLifestyleWomenBlueEthnicMotifsPrintedGottaPattiKurt1.jpg"
Printed Satin Nightdress,Apratim,0,0,999,549,Onesize,nightdress/apratim/apratim-white--orange-printed-satin-nightdress/17957360/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17957360/2022/4/20/7c896df5-e850-4a82-9d95-19cdd363bf1b1650471326724ApratimWomenWhiteNightdress1.jpg"
Women Cuff Bracelet,ODETTE,0,0,1312,1312,Onesize,bracelet/odette/odette-women-gold-toned-cuff-bracelet/18051668/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18051668/2022/4/27/0d07a883-976a-4fc8-bd0c-1296478bfb2c1651038049825Goldtexturedelegantbraceletforwomen1.jpg"
Men Slim Fit Chinos Trousers,RARE RABBIT,4.2,10,3299,1649,"28,30,32,34,36",trousers/rare-rabbit/rare-rabbit-men-grey-slim-fit-chinos-trousers/16512412/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16512412/2022/6/13/5e711521-0acf-4da2-aec2-edb4c0d0b16f1655135964415RARERABBITMenGreySlimFitChinosTrousers1.jpg"
Men Checked Kurta,indus route by Pantaloons,4.2,9,949,664,"S,M,L,XL,XXL",kurtas/indus-route-by-pantaloons/indus-route-by-pantaloons-men-black--grey-checked-kurta-/17763564/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17763564/2022/4/5/6c28214c-d14c-4efc-95be-5837edaf4daf1649153686479indusroutebyPantaloonsMenBlackThreadWorkDobbyKurta1.jpg"
Solid Puff Sleeve Sheath Dress,AND,4.4,32,1899,892,"XS,S,M,L,XL,XXL",dresses/and/and-green-solid-puff-sleeve-sheath-dress/13718424/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13718424/2021/6/8/37dec455-103f-4300-80d8-bdab8879b17e1623141063197ANDGreenSolidPuffSleeveSheathDress1.jpg"
Green Tea Face Mask,The Face Shop,4.6,3.2k,100,100,Onesize,mask-and-peel/the-face-shop/the-face-shop-real-nature-green-tea-face-mask-20-gm/7987629/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7987629/2021/8/11/54d582f0-6f30-46c7-b841-b11421ac50441628659146438TheFaceShopRealNatureGreenTeaFaceMask20gm1.jpg"
Floral Midi Dress,Rue Collection,0,0,2599,1689,"XS,S,M,L,XL,XXL",dresses/rue-collection/rue-collection-black--white-ditsy-floral-floral-puff-sleeves-midi-dress/18018050/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18018050/2022/5/4/4fb13900-036b-4cc2-be72-e6667bd5de961651656079910MalachiWomensDarkGreyFlaredHighRiseJeansDressesRueCollection1.jpg"
Semi-Stitched Lehenga Unstitched Blouse With Dupatta,Mitera,0,0,3999,1279,Onesize,lehenga-choli/mitera/mitera-pink--white-embroidered-sequinned-semi-stitched-lehenga--unstitched-blouse-with-dupatta/18726444/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18726444/2022/6/14/1d86115e-c725-412c-a9d7-d2ca78718eff1655186398976MiteraPinkWhiteEmbroideredSequinnedSemi-StitchedLehengaUnsti1.jpg"
Set Of 6 Printed Chair Covers,Cortina,3.8,71,4498,1699,Onesize,chair-cover/cortina/cortina-set-of-6-brown-printed-chair-covers/12927176/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/11/8/807f4287-c62a-4200-8a3d-a5eb269f1caa1604777182152-1.jpg"
Women Ethnic Motifs Printed Kurta,Anouk,0,0,999,999,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-grey--white-ethnic-motifs-printed-kurta/17095242/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17095242/2022/6/13/f4b0c7f8-1e00-4004-9a1d-65e9a17a484d1655118056875-Anouk-Women-Kurtas-1211655118056187-1.jpg"
Men Skinny Fit Jeans,Moda Rapido,4,20,2799,839,"28,30,32,34,36",jeans/moda-rapido/moda-rapido-men-blue-skinny-fit-heavy-fade-stretchable-jeans/15620514/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15620514/2021/11/8/95692fee-a6a2-4e25-9a24-af5ee88c4d751636357200505JeansModaRapidoMen1.jpg"
Men Tan Textured Oxfords,INVICTUS,3.8,41,2995,928,"UK6,UK7,UK8,UK9,UK10,UK11",formal-shoes/invictus/invictus-men-tan-textured-oxfords/15335828/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15335828/2022/6/21/29a18f98-19d3-4234-b167-7a0376de808b1655802568744INVICTUSMenTanTexturedOxfords1.jpg"
Boys Typography Printed Polo Collar T-shirt,U.S. Polo Assn. Kids,4.7,10,1299,1299,"4-5Y,6-7Y,8-9Y,9-10Y,10-11Y,11-12Y,13-14Y",tshirts/us-polo-assn-kids/us-polo-assn-kids-boys-white--orange-typography-printed-polo-collar-cotton-t-shirt/15365122/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15365122/2022/6/9/cfe1a18f-2af8-4fdf-aac0-7754fa4457491654779504418USPoloAssnKidsBoysWhiteOrangeTypographyPrintedPoloCollarCott1.jpg"
Girls Embellished Dress,Hopscotch,4.1,117,1199,935,"3-6M,6-12M,9-12M,12-18M,18-24M,2-3Y",dresses/hopscotch/hopscotch-girls-black-embellished-cotton-blend-dress/16370012/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16370012/2021/12/4/0876e7df-eca6-425e-952b-ac11d6892eb91638614972137HopscotchBlackEmbellishedDress1.jpg"
Semi-Stitched Dress Material,Fashion Basket,0,0,3699,1199,Onesize,dress-material/fashion-basket/fashion-basket-blue--pink-semi-stitched-dress-material/18485716/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18485716/2022/5/28/eae94a52-b546-47fb-8199-714027e10d341653711956842DressMaterial1.jpg"
Men Training Cap,HRX by Hrithik Roshan,4.3,281,1999,1199,Onesize,caps/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-men-white-solid-training-uv-guard-flexible-fit--dry-fit-cap/8209091/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/8209091/2019/6/14/5b22edfa-5687-4d07-a266-05be8bb4938b1560492358240-HRX-by-Hrithik-Roshan-Men-White-Solid-Baseball-Cap-511156049-1.jpg"
Women Geometric Printed Kurta,RANGMANCH BY PANTALOONS,0,0,799,799,"XS,S,M,L,XL,XXL",kurtas/rangmanch-by-pantaloons/rangmanch-by-pantaloons-women-blue-geometric-printed-kurta/18380242/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18380242/2022/5/23/2732718c-a1f0-41e1-acf8-15fdf2a6bfc11653289548946RANGMANCHBYPANTALOONSWomenNavyBlueEthnicMotifsPrintedThreadW1.jpg"
Puff Sleeves Shirt Style Top,Mast & Harbour,4.2,103,1399,629,"XS,S,M,L,XL",tops/mast--harbour/mast--harbour-peach-coloured-puff-sleeves-shirt-style-crop-top/13391766/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13391766/2021/6/17/bbf375e4-246d-45f1-933d-25ef7972e3f81623935157893MastHarbourPeach-colouredPuffSleevesShirtStyleCropTop1.jpg"
Women Solid Sustainable T-shirt,DressBerry,4,35,599,299,"S,M,L,XL",tshirts/dressberry/dressberry-women-yellow-solid-sustainable-t-shirt/16184818/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16184818/2022/2/10/3d4a61b3-7f11-449a-8bfd-58118099fd6b1644478058090-DressBerry-Women-Yellow-T-shirt-3451644478057435-1.jpg"
Smocked Crop Cotton Top,MANGO,0,0,2590,2590,"XS,S,M,L,XL",tops/mango/mango-women-pink-smocked-crop-pure-cotton-top/18258988/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18258988/2022/5/31/fea71086-66e6-4ada-b6fa-d40cd7175fca1653999316704-MANGO-Women-Tops-6561653999316509-1.jpg"
Solid Sling Bag,Lavie,4.4,163,3990,2194,Onesize,handbags/lavie/lavie-pink-solid-sling-bag/7130631/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/7130631/2022/5/26/40cdd5fa-f57a-4d2f-87fb-b035602cf12d1653567680329LaviePinkSolidSlingBag1.jpg"
Men Brand Logo Printed Shorts,United Colors of Benetton,0,0,1159,869,"30,32,34,36",shorts/united-colors-of-benetton/united-colors-of-benetton-men-maroon-brand-logo-printed-shorts/17565592/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17565592/2022/5/24/a4a9e5a5-a1f2-42eb-855b-98de148611bd1653386959971-United-Colors-of-Benetton-Men-Maroon-Brand-Logo-Printed-Shor-1.jpg"
Women solid Sweetheart Neck dress,U&F,3.5,63,1899,721,"S,M,L,XL",dresses/uf/uf-women-stylish-black-solid-sweetheart-neck-dress/15226938/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15226938/2021/9/8/6d1f355e-9f6d-4062-872a-43dba387531e1631097768309-UF-Women-Dresses-3681631097767911-1.jpg"
Men Slim Fit Formal Trouser,Allen Solly,0,0,2499,1974,"28,30,32,34,36,38",trousers/allen-solly/allen-solly-men-grey-slim-fit-formal-trouser/17680464/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17680464/2022/3/30/e036d969-a8fd-424e-b45d-f0a2b812a3fd1648645005549AllenSollyMenGreySlimFitTrousers1.jpg"
Women Joggers,FILA,0,0,1799,1799,"S,M,L,XL",track-pants/fila/fila-women-black--white-joggers/18223124/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18223124/2022/5/11/069762c9-5231-4e7c-bce8-453d042b76701652265093821FilaWOMENSBLKGIVOREBottom12011819S1.jpg"
Printed Casual Shirt,max,4,5,599,599,"2-3Y,3-4Y,5-6Y,7-8Y",shirts/max/max-boys-rust-printed-casual-shirt/18324648/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18324648/2022/5/18/7df2c256-256a-4b39-92a4-45be64bde3171652893909940maxBoysRustPrintedCasualShirt1.jpg"
Men Silk Solid Sherwani Set,SG RAJASAHAB,4.1,29,8999,2699,"S,M,L,XL",sherwani/sg-rajasahab/sg-rajasahab-men-maroon--gold-coloured-silk-solid-sherwani-set/11406206/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2020/1/25/369ebddb-ee7c-4d3f-9e92-9a6ecdda31e11579909378268-1.jpg"
Women Flared Pleated Trousers,Madame,0,0,2399,1439,"26,28,30,32,34,36",trousers/madame/madame-women-blue-flared-pleated-trousers/18174880/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18174880/2022/5/6/c303ae18-e832-47bf-8b75-e9778863a0741651831080108MadameWomenBlueFlaredPleatedTrousers1.jpg"
Lightly Padded Bandeau Bra,PrettyCat,3.5,113,749,426,"30A,30B,32A,32B,34A,34B",bra/prettycat/prettycat-grey-solid-non-wired-lightly-padded-bandeau-bra-pc-br-5111/8457155/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/1/9/52c8080b-3f8d-44b4-bfb4-9234cfbf9a911547038674633-1.jpg"
Men Solid Driving Shoes,Roadster,4.2,9,2699,1079,"UK6,UK7,UK8,UK9,UK10,UK11",casual-shoes/roadster/roadster-men-black-solid-driving-shoes/15334198/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15334198/2021/9/14/0e3a5f2f-8bb1-4c8e-97e4-5415080410921631597468982-Roadster-Men-Black-Solid-Driving-Shoes-8281631597468660-1.jpg"
Fructis Nourishing Hair Mask,Garnier,4.3,47,725,659,350 ML & Above,shampoo-and-conditioner/garnier/garnier-fructis-hair-food---nourishing-banana-hair-mask-for-dry-hair-390ml/15729182/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15729182/2021/12/7/fa844f1e-14dd-468a-8ebb-20835ad175841638866518023-Garnier-Women-Shampoo-and-Conditioner-6271638866517881-1.jpg"
Net Fit & Flare Dress,Pink Chick,0,0,4500,2565,"10-11Y,11-12Y",dresses/pink-chick/pink-chick-burgundy-net-fit--flare-dress/17585602/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17585602/2022/6/1/73a0262c-61a4-4ac9-940f-8e9e831e9b701654060330050PinkChickBurgundyNetFitFlareDress1.jpg"
Solid Large Duffel Bag,Mona B,0,0,6100,2499,Onesize,duffel-bag/mona-b/mona-b-unisex-black--brown-solid-large-upcycled-canvas-duffel-bag/17446482/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17446482/2022/3/9/f5154007-c389-4c2b-af14-87b1cca1e8b61646812281886MonaBBlackBrownSolidLargeDuffelBag1.jpg"
Sequined Cape Style Dress,Miss Chase,4.2,39,4995,1498,"XS,S,M,L,XL",dresses/miss-chase/miss-chase-black-sequined-cape-style-sheath-dress/15864768/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15864768/2021/11/20/6d31c2b1-9aac-48cc-afbf-4c57d8216f1f1637399755505-Miss-Chase-Women-Dresses-6521637399754839-1.jpg"
Printed Casual Shirt,CAVALLO by Linen Club,0,0,1699,1274,"39,40,42,44",shirts/cavallo-by-linen-club/cavallo-by-linen-club-men-yellow-printed-casual-shirt/18254330/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18254330/2022/5/15/6fdcb20a-bd82-4d10-b2b1-989fdb27e3c31652571345390CAVALLObyLinenClubMenYellowPrintedCasualShirt1.jpg"
Slim Fit Casual Shirt,Louis Philippe Jeans,4.4,46,2199,1319,"39,40,42",shirts/louis-philippe-jeans/louis-philippe-jeans-men-rust-red-slim-fit-solid-casual-shirt/13643676/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13643676/2022/3/30/b81664b5-95ab-45d9-a9c5-9bf4eeee70721648628539170-Louis-Philippe-Jeans-Men-Rust-Red-Slim-Fit-Solid-Casual-Shir-1.jpg"
Men Jackson Skinny Fit Jeans,Flying Machine,4.5,10,2699,1214,"30,32,34,36,38",jeans/flying-machine/flying-machine-men-black-jackson-skinny-fit-low-rise-light-fade-stretchable-jeans/16050374/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16050374/2021/12/1/d96f8190-da8a-4b57-a397-7a3e43f52fde1638351899869-Flying-Machine-Men-Black-Jackson-Skinny-Fit-Low-Rise-Light-F-1.jpg"
Slim Fit Casual Shirt,HERE&NOW,4.8,5,2299,804,"38,40,42,44,46",shirts/herenow/herenow-men-navy-blue-slim-fit-cotton-casual-shirt/17769226/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17769226/2022/4/5/c944173a-dc68-406e-ac8d-b34f42d7e6441649168888929Shirts1.jpg"
Men Slim Fit Pure Cotton Shirt,BYFORD by Pantaloons,0,0,999,999,"38,40,42,44,46",shirts/byford-by-pantaloons/byford-by-pantaloons-men-navy-blue--white-slim-fit-printed-pure-cotton-casual-shirt/16915740/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16915740/2022/1/24/c64db2bf-4abd-4906-bb0c-c9fff383bf481643011780357BYFORDbyPantaloonsMenNavyBlueSlimFitFloralPrintedCasualShirt1.jpg"
Leather Structured Sling Bag,Hidesign,0,0,6595,5605,Onesize,handbags/hidesign/hidesign-maroon-leather-structured-sling-bag/17774626/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17774626/2022/4/28/04b6402c-3c18-47a5-acff-b4b5c7daeb911651145578051-Hidesign-Women-Handbags-141651145577434-1.jpg"
