product_name,brand_name,rating,rating_count,marked_price,discounted_price,sizes,product_link,img_link
Women Jogger Jeans,Kook N Keech,3.4,388,2299,804,"26,28,30,32,34",jeans/kook-n-keech/kook-n-keech-women-blue-mid-rise-clean-look-jogger-jeans/1523703/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/1523703/2019/10/28/6da0c698-6576-4704-a05c-ed8943b648ac1572244842138-Kook-N-Keech-Women-Blue-Mid-Rise-Clean-Look-Jogger-Jeans-119-1.jpg"
Women Printed Lounge Shorts,Clt.s,0,0,499,399,"S,M,L,XL",lounge-shorts/clts/clt-s-women-cream-coloured--yellow-pure-cotton-conversational-printed-lounge-shorts/17761798/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17761798/2022/4/28/ebd22058-79bd-4be6-a11b-7b4f00aaa9641651123739180-Clt-s-Women-Cream-Coloured--Yellow-Pure-Cotton-Conversationa-1.jpg"
Women Printed T-shirt,Miss Poem,0,0,1399,1189,"S,M,L",tshirts/miss-poem/miss-poem-women-fuchsia-pink--blue-printed-t-shirt/17879756/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17879756/2022/5/16/d82b6813-6c2f-4bf7-baab-8a056ae9745e1652676713118DressesMissPoemWomenTshirtsMissPoemWomenTshirtsMissPoemWomen1.jpg"
Men Solid Track Pants,39 THREADS,0,0,999,599,"M,L,XL,XXL",track-pants/39-threads/-39-threads-men-olive-solid-track-pants/18269248/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18269248/2022/5/16/53ed5eea-0fdd-4164-9e15-d664663da89a1652674346353TrackPants1.jpg"
Men Typography Printed T-shirt,Mast & Harbour,0,0,849,849,"S,M,L,XL",tshirts/mast--harbour/mast--harbour-men-navy-blue-typography-printed-pure-cotton-t-shirt/17571602/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17571602/2022/5/16/10c1b3eb-32f0-400f-9e61-7fbb7468a3c81652698003562-Mast--Harbour-Men-Tshirts-6291652698002996-1.jpg"
Men Solid Trouser,FREESOUL,0,0,2499,2499,"28,30,32,34,36",trousers/freesoul/freesoul-men-beige-solid-trouser/18069918/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18069918/2022/4/28/55e57dfa-373c-4b1d-9d05-e72b08e350e61651128171664FREESOULMenBeigeTrousers1.jpg"
Women Skinny Fit Joggers,La Aimee,0,0,2099,1469,"25,27,28,30,31.5,33",trousers/la-aimee/la-aimee-women-pink-skinny-fit-joggers/17697348/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17697348/2022/3/31/b4664c6c-b1e3-49d0-a2b9-08e99cc80a111648720549830LaAimeeWomenPinkSkinnyFitJoggersTrousers1.jpg"
Pack of 6 Hipster Panty Combo,Soie,0,0,1280,960,"S,M,L,XL",briefs/soie/soie-women-pack-of-6-classic-hipster-panty-combo/14822822/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14822822/2021/7/14/50badecb-838d-4730-9d7b-78e932f52eee1626255758384SOIEWomensPrintSolidClassicHipsterPantyComboPackof61.jpg"
Regular Fit Casual Shirt,United Colors of Benetton,0,0,2299,1724,"0-1Y,1-2Y,2Y,3-4Y,4-5Y,6-7Y,7-8Y,8-9Y,10-11Y,11-12Y,12-13Y",shirts/united-colors-of-benetton/united-colors-of-benetton-boys-navy-blue-checked-regular-fit-cotton-casual-shirt/17639334/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17639334/2022/3/25/c2ff01bd-f059-40c0-8ddd-ddd790335bae1648194675673UnitedColorsofBenettonBoysNavyBlueCheckedCasualShirt1.jpg"
Women Printed Flared Palazzos,Saffron Threads,0,0,1649,989,"28,30,32,34,36,38",palazzos/saffron-threads/saffron-threads-women-blue-ethnic-motifs-printed-cotton-flared-ethnic-palazzos/17698708/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17698708/2022/3/31/37f981ed-b411-4cf5-8326-7d08c7cc836d1648666324162SaffronThreadsWomenBluePalazzos1.jpg"
Women Printed Flared Palazzos,Just Wow,4.3,25,1998,999,"26,28,30,32,34,36,38",palazzos/just-wow/just-wow-women-yellow--pink-printed-flared-georgette-ethnic-palazzos/16400378/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16400378/2021/12/7/0a66b87e-2146-4bb9-ad41-c43206d7d08f1638887441605JustWowWomenMulti1.jpg"
Ethnic Print A-Line Maxi Dress,all about you,0,0,3299,1484,"XS,S,M,L,XL,XXL",dresses/all-about-you/all-about-you-women-coral-orange-ethnic-motifs-print-flounce-hem-a-line-maxi-dress/16610778/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16610778/2022/5/24/8d9f8acd-ba10-4f48-aadc-6184dea6b49b1653392757793-all-about-you-Rose-Ethnic-Motifs-Ethnic-A-Line-Maxi-Dress-45-1.jpg"
Food Storage Container,Lock & Lock,0,0,6340,5389,Onesize,kitchen-storage/lock--lock/lock--lock-set-of-4-transparent-pantry-airtight-food-storage-container/17319362/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17319362/2022/2/28/20f0d9c9-2fdc-4416-a8e3-02ba9454ab771646034667441KitchenStorage1.jpg"
Lightly Padded Maternity Bra,MAMMA PRESTO,4.4,36,1499,989,"32B,32C,32D,34B,34C,34D,36B,36C,36D,38B,38C",bra/mamma-presto/mamma-presto-grey-solid-non-wired-lightly-padded-maternity-bra-mpf-06-grey-c20/11767132/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/11767132/2020/5/28/ea32cc09-80d4-4f33-9056-e78d75f85a031590652658507-MAMMA-PRESTO-Grey-Solid-Non-Wired-Lightly-Padded-Maternity-B-1.jpg"
Women Mojaris Flats,DESI COLOUR,4.5,10,1498,689,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/desi-colour/desi-colour-women-peach-coloured-embellished-leather-ethnic-mojaris-flats/16608892/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16608892/2021/12/24/a4127a24-76df-4c17-a151-f86a2339e9901640348705543DESICOLOURWomenPeach-ColouredEmbellishedLeatherEthnicMojaris1.jpg"
Women Flared High-Rise Jeans,URBANIC,0,0,2090,1463,"24,26,28",jeans/urbanic/urbanic-women-black-cotton-flared-high-rise-clean-look-jeans/15632358/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15632358/2022/3/28/53a1b59c-53c8-4e70-b8e2-4dfd1ee09c131648450649669-URBANIC-Women-Black-Cotton-Flared-High-Rise-Clean-Look-Jeans-1.jpg"
Dress,Hopscotch,0,0,625,606,"14,12,16,18,20",dresses/hopscotch/hopscotch-yellow-dress/18519636/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18519636/2022/5/30/8633b938-559f-43c0-92aa-e8d75054612e1653928808772Dresses1.jpg"
Girls Printed Top with Shorts,RAINE AND JAINE,0,0,695,556,"6-7Y,8-9Y,10-11Y,12-13Y",clothing-set/raine-and-jaine/raine-and-jaine-girls-grey-melange-printed-top--navy-blue-shorts/18140924/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18140924/2022/5/4/afb8189d-9b2f-4482-8704-b50245b991771651657195729ClothingSet1.jpg"
Men Running Shoes,Columbus,0,0,1199,1079,"UK6,UK7,UK8,UK9,UK10",sports-shoes/columbus/columbus-men-grey-mesh-running-shoes/13815656/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/5/c5892752-ad4c-4f8a-9122-5a981bce25441614943878110-1.jpg"
Men Plus Size Cotton T-shirt,Sztori,0,0,1799,989,"XXL,3XL,4XL,5XL,6XL",tshirts/sztori/sztori-men-plus-size-mustard-yellow-striped-detail-polo-collar-pure-cotton-t-shirt/16795838/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16795838/2022/5/2/618e000f-b536-4c59-9040-d8f13e269d761651469597106-Sztori-Men-Tshirts-2061651469596640-1.jpg"
Women Accordion Pleated Skirt,Uptownie Lite,3.8,32,1999,839,"26,28,30,32,34,36,38",skirts/uptownie-lite/uptownie-lite-women-maroon-solid-pleated-flared-midi-skirt/13974982/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/3/27/8aa1ca29-a610-4530-a007-12a1a2b76a591616821055411-1.jpg"
Women Sleek Top,RARE,3.7,22,1499,599,"S,M,L,XL",tops/rare/rare-women-charming-purple-sleek-top/15325928/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15325928/2021/9/15/000b6e90-453b-4f3a-bc18-e63c3e593a661631679042753-RARE-Women-Tops-6561631679042443-1.jpg"
Goflex Luxe Jogging Tights,Skechers,0,0,3499,2799,"XS,S,M,L,XL",tights/skechers/skechers-women-charcoal-grey-high-waist-goflex-luxe-jogging-tights/15893818/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15893818/2022/1/10/618f3b58-2b78-4c99-8bdf-54b73858d5fe1641817457382-Skechers-Women-Charcoal-Grey-High-Waist-Ankle-Length-Tights--1.jpg"
Printed Plus Size A-Line Dress,Oxolloxo,4.2,18,2149,859,"XXL,3XL,4XL,5XL",dresses/oxolloxo/oxolloxo-women-mustard-yellow--brown-paisley-print-plus-size-a-line-dress/12374128/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12374128/2022/4/4/975887a1-1911-4cc8-87b3-82e133277a571649059121366OxolloxoWomenMustardYellowBrownPaisleyPrintPlusSizeA-LineDre1.jpg"
Women Loose Fit Regular Shorts,STREET 9,3.7,25,1599,479,"26,28,30,32,34",shorts/street-9/street-9-women-red-solid-loose-fit-regular-shorts/14136066/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/4/19/bc288f4f-dc41-4b4a-b5b7-387cbe50f2611618818221468-1.jpg"
Unisex Black Sunglasses,Creature,3.9,22,1499,524,M,sunglasses/creature/creature-unisex-black-lens--black-aviator-sunglasses-with-uv-protected-lens/14475248/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/7/db4c5504-550b-436a-a2a0-4d36e0a405251623084100797-1.jpg"
Women Striped Angrakha Kurta,Anouk,4.2,6,1999,699,"XS,S,M,L,XL,XXL",kurtas/anouk/anouk-women-light-green-striped-angrakha-kurta/16235046/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16235046/2022/3/3/dc42c693-fb70-4936-9a0d-0cbc640f30371646311752400-Anouk-Women-Kurtas-6451646311751791-6.jpg"
Women Solid One Toe Flats,Anouk,0,0,1999,599,"EURO36,EURO37,EURO38,EURO39,EURO40,EURO41",flats/anouk/anouk-women-gunmetal-toned-solid-criss-cross-handcrafted-one-toe-flats/14918804/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14918804/2022/5/27/aebe1747-5a62-4523-9f94-ed0d3e1f743c1653651098164-Anouk-Women-Gunmetal-Toned-Solid-Criss-Cross-Handcrafted-One-1.jpg"
Infant Boys Snoopy Co-Ords,TINYO,0,0,449,359,"3-6M,6-12M,12-18M,18-24M",clothing-set/tinyo/tinyo-infant-boys-turquoise-blue--white-cotton-snoopy-print-t-shirt-with-checked-shorts/16943614/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16943614/2022/2/15/e9ba5dd5-55c2-436d-af4a-5654c05785cb1644916725574-TINYO-Infant-Boys-Blue--White-Pure-Cotton-Snoopy-Print-T-shi-1.jpg"
Women Bootcut High-Rise Jeans,High Star,4.7,9,2299,873,"28,30,32,34,36",jeans/high-star/high-star-women-blue-bootcut-high-rise-light-fade-jeans/15474596/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15474596/2021/9/16/b5925c6a-5c5c-4072-884d-807121b8459b1631774010198HighStarWomenBlueBootcutHigh-RiseLightFadeJeans1.jpg"
Pack of 3 Bikini Briefs,Skidlers,1.4,5,899,345,"S,M,L,XL,XXL",briefs/skidlers/skidlers-pack-of-3-black-solid-low-rise-cotton-anti-bacterial-bikini-briefs-skd-brief-95/18050906/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18050906/2022/4/29/b1543bc5-664d-42d6-be6b-f3d694edf9791651200233706KLOTTHEPinkTurquoiseBlueCreamColoredPrintedRectangularTableC1.jpg"
Women Tapered Fit Chinos Trousers,Go Colors,0,0,1049,1049,32,trousers/go-colors/go-colors-women-olive-green-striped-tapered-fit-chinos-trousers/18289874/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18289874/2022/5/16/601cb652-66e1-42de-a5af-4093c177f4271652709289860GoColorsWomenOliveGreenStripedTaperedFitChinosTrousers1.jpg"
Men Tie and Dye T-shirt,Mast & Harbour,0,0,999,999,"S,M,L,XL",tshirts/mast--harbour/mast--harbour-men-peach-coloured--white-tie-and-dye-pure-cotton-t-shirt/17571592/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17571592/2022/5/27/e59de07e-6a12-4e1e-8022-468737a775541653651074481-Mast--Harbour-Men-Tshirts-3021653651074123-1.jpg"
Embellished Box Clutch,NR By Nidhi Rathi,0,0,5999,3899,Onesize,clutches/nr-by-nidhi-rathi/nr-by-nidhi-rathi-beige--gold-toned-embellished-box-clutch/15614322/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15614322/2021/9/25/32233388-4c54-4327-9a22-13c944f834b81632558969845Clutches1.jpg"
Striped Organza Saree,Mitera,0,0,5999,2039,Onesize,sarees/mitera/mitera-red-striped-sequinned-organza-saree/18121996/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18121996/2022/5/18/58280fbe-50b3-4399-8509-b5a2fbd4d2991652847605514-Red-Floral-Embroidered-Organza-Saree-9061652847604890-1.jpg"
Women Omnia Collection EDT Kit,Bvlgari,4.4,902,3150,3150,10-20 ML,fragrance-gift-set/bvlgari/bvlgari-women-omnia-collection-crystalline-pink-sapphire--coral-edt-fragrance-gift-set/10345991/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10345991/2019/9/18/1b809624-2eb1-417e-bda8-eae9b4eca5a31568807533957-Bvlgari-Omnia-Collection-EDT-Kit-CrslOPSCoral-5mlx3-85315688-1.jpg"
Girls Graphic Backpack,Arctic Fox,0,0,1399,1119,Onesize,backpacks/arctic-fox/arctic-fox-girls-pink--blue-graphic-backpack/13574428/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/2/2/b2fd34bd-f1c7-4c86-a3e0-b8b3783a92691612251685061-1.jpg"
Women Printed Palazzos,Libas,4.7,3,1399,979,"29,31,33,35",palazzos/libas/libas-women-yellow--navy-blue-ethnic-motifs-printed-wide-leg-palazzos/17644466/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17644466/2022/4/6/0d4cc3a2-29ba-43d8-bf17-46938ca315181649243672770-Libas-Women-Palazzos-8541649243672063-1.jpg"
Men Slim Fit Casual Shirt,Van Heusen Sport,0,0,2499,1224,"39,40,42",shirts/van-heusen-sport/van-heusen-sport-men-pink-slim-fit-striped-casual-shirt/16802326/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16802326/2022/1/12/f83b30d2-ad81-4a59-8c88-f7af62f29d5e1642000024884VanHeusenSportMenPinkSlimFitGinghamChecksCheckedCasualShirt1.jpg"
Men Solid Joggers,Slazenger,0,0,1899,1139,"S,M,L,XL,XXL",track-pants/slazenger/slazenger-men-off-white-solid-joggers/15800222/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15800222/2022/2/10/0d69ab29-bca1-4b89-882a-c5c8ba2fcd341644472374596-Slazenger-Men-Track-Pants-1031644472373858-1.jpg"
Unisex Duffel Bag,LAVIE SPORT,0,0,5590,1677,M,duffel-bag/lavie-sport/lavie-sport-unisex-blue--grey-printed-duffel-bag/15115622/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15115622/2021/8/12/3e11c639-a02c-42f8-ad0b-1f2ea875a4171628745875753DuffelBag1.jpg"
Men Polo Collar T-shirt,THE MILLION CLUB,3.3,11,1499,389,"M,L,XL,XXL",tshirts/the-million-club/the-million-club-men-black-polo-collar-t-shirt/17197556/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17197556/2022/2/18/c15051f0-1e23-444f-af12-99d22c1755e81645173991752THEMILLIONCLUBMenBlackPoloCollarPocketsT-shirt1.jpg"
Printed Round Neck T-shirt,Campus Sutra,4.1,723,999,499,"S,M,L,XL",tshirts/campus-sutra/campus-sutra-men-grey--black-printed-round-neck-t-shirt/10891010/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2019/10/29/5102a13f-197b-4e61-9126-423bd8e697791572371802162-1.jpg"
Men Pack Of 2 Cotton Trunks,DIXCY SCOTT MAXIMUS,4.6,12,419,419,"S,M,L",trunk/dixcy-scott-maximus/dixcy-scott-maximus-men-pack-of-2-solid-cotton-trunks-maxt-002-dynamic-trunk/16359648/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16359648/2021/12/3/e0a45c31-45cf-4db8-9107-799d1d3dd5a41638533753496DixcyScottMensRibbedFabricwithAntiMicrobialFinishSolidTrunkp1.jpg"
Women Printed A-Line Dress,Style Quotient,4.2,108,1199,623,"S,M,L,XL,XXL,3XL,4XL",dresses/style-quotient/style-quotient-women-peach-coloured--black-printed-a-line-dress/10780238/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/10780238/2019/11/8/5eed8353-aeb6-4510-b765-a845f59b63071573217280635-Style-Quotient-Women-Dresses-4931573217278694-1.jpg"
Men Typography Printed T-shirt,Peter England,4.9,8,699,489,"S,M,L,XL,XXL",tshirts/peter-england/peter-england-men-pink-typography-printed-t-shirt/17256090/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17256090/2022/3/11/73bad01b-0bfb-4977-9432-fa09b6ca5c121646969619158-Peter-England-Men-Pink-Typography-Printed-T-shirt-6491646969-1.jpg"
A-Line Midi Dress,Revolution,0,0,2800,1932,"XL,XXL,3XL,4XL,5XL,6XL",dresses/revolution/revolution-plus-size-red-a-line-midi-dress/17937026/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17937026/2022/5/5/98801af6-967d-425f-8367-e14fd497b6ff1651744422379-Revolution-Women-Dresses-1371651744421967-1.jpg"
Men XX1 Deodorant Spray 135 ml,Engage,4.4,105,275,192,Onesize,deodorant/engage/engage-men-xx1-deodorant-cologne-spray-135-ml/6701027/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/6701027/2018/7/24/e16f8523-14df-4240-a356-027ab73b9d2b1532425381512-Engage-Men-Deodorant-4761532425381487-1.jpg"
Nail Polish - Wildflower Mauve,Lakme,4.5,1.6k,125,121,Onesize,nail-polish/lakme/lakme-true-wear-nail-polish---wildflower-mauve-202-9ml/55156/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/55156/2021/3/24/1fa9978e-ee06-4168-83ed-69906b1590f41616563185924-Lakme-True-Wear-Wildflower-Mauve-Nail-Polish-202-48116165631-1.jpg"
Checked Casual Shirt,plusS,0,0,3380,1690,"44,46,48,50,52,54,56,58",shirts/pluss/pluss-men-navy-blue-tartan-checks-checked-casual-shirt/18167754/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18167754/2022/5/6/87e281cd-911b-4627-9328-3e356aea89d61651778614500plusSMenNavyBlueTartanChecksCheckedCasualShirt1.jpg"
Men Checked Kurta,Anouk,0,0,2399,959,"S,M,L,XL,XXL",kurtas/anouk/anouk-men-navy-blue-checked-pure-cotton-kurta/17049078/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17049078/2022/4/5/b7f30baa-d32c-4c21-936e-ab85703673251649154740607-Anouk-Men-Kurtas-8591649154739935-1.jpg"
Floral Longline Puffer Jacket,Zink London,4.2,6,4999,1999,"S,M,L,XL",jackets/zink-london/zink-london-women-red-floral-longline-puffer-jacket/15859790/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15859790/2021/10/20/181a8c6f-776c-4dab-a888-e1c9f54da7e61634669228757ZinkLondonWomenRedFloralLonglinePufferJacket1.jpg"
Women Embroidered Rayon Kurta,Juniper,4.4,14,1899,854,"S,M,L,XL,XXL",kurtas/juniper/juniper-women-mint-green--white-ethnic-motifs-embroidered-thread-work-straight-kurta/16649516/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16649516/2022/1/17/8b36b0c6-5099-4d96-9fea-5dafedf41b141642409093202JuniperLightOliveRayonEmbroideredStraightKurta1.jpg"
Bandhani Printed Kurta Set,AHIKA,3.9,73,1998,799,"S,M,L,XL,XXL",kurta-sets/ahika/ahika-women-burgundy--white-bandhani-printed-kurta-with-palazzos/13924862/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13924862/2021/4/9/6a709d1d-6eeb-4974-97cb-ba2906360d881617943531938PanelledKaftanTshirtsAlcisMenTshirtsAlcisMenTshirtsAlcisMenT1.jpg"
Women Slim Fit Cropped Jeans,Hubberholme,3.9,26,1699,747,"26,28,30,32,34",jeans/hubberholme/hubberholme-women-charcoal-slim-fit-mid-rise-mildly-distressed-stretchable-cropped-jeans/12528110/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/12528110/2020/10/9/d34286af-a695-4054-8cb1-d062a5b035ff1602224141995-Hubberholme-Women-Charcoal-Slim-Fit-Mid-Rise-Mildly-Distress-1.jpg"
Mandarin Collar Top,OXXO,0,0,2999,2549,"XS,S,M",tops/oxxo/oxxo-beige-mandarin-collar-top-with-puff-sleeves/17893394/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17893394/2022/5/13/e3f78eae-7cd8-4fbd-a69c-96ccedae76891652434640738TshirtsOXXOWomenShortsOXXOWomenDressesOXXOWomenSkirtsOXXOWom1.jpg"
Women Solid Backpack,DressBerry,4.9,27,2899,2174,Onesize,backpacks/dressberry/dressberry-women-red-solid-backpack/13350288/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13350288/2021/7/8/6d7c1909-ea5c-4bc8-adeb-8d9bd5cdbc701625732908937-DressBerry-Women-Backpacks-9441625732908220-1.jpg"
Embellished Fit and Flare Dress,EthnoVogue,3.7,7,4268,2134,"XS,S,M,L,XL,XXL,3XL",dresses/ethnovogue/ethnovogue-women-navy-blue-embellished-fit-and-flare-dress/13340952/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13340952/2021/1/20/e7804c76-99b6-4f74-9361-1281b91b8e3a1611127109291-EthnoVogue-Made-To-Measure-Navy-Blue-Embroiderd-N-Taffeta-Cl-1.jpg"
U-17 Boys Lifestyle Joggers,HRX by Hrithik Roshan,4.5,8,1499,1499,"8-9Y,10-11Y,12-13Y,14-15Y,16-17Y",track-pants/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-u-17-lifestyle-boys-high-risk-red-rapid-dry-solid-joggers/14703672/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/14703672/2022/1/17/78960565-9c32-47dc-86ee-e9f882ca8dc51642412187280-HRX-by-Hrithik-Roshan-Boys-Track-Pants-821642412186985-1.jpg"
Women Capris,ZOLA,4.8,12,2505,976,"28,30,32,34,36,38,40",capris/zola/zola-women-black-capris/14638790/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/productimage/2021/6/26/1cdf5399-effe-424f-8de9-4adcce23e3331624694977604-1.jpg"
Ethnic Motifs Pure Cotton Kurta Set,STREET 9,3.7,11,2999,1139,"S,M,L,XL,XXL",kurta-sets/street-9/street-9-ethnic-motifs-pure-cotton-kurta-set/17196896/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17196896/2022/2/17/a554f8a7-2868-4bfc-8d41-4b8cdb33a9181645104585903STREET9WomenMulticolouredPanelledPureCottonKurtiwithTrousers1.jpg"
Men Pack of 3 Shoe-Liners,WROGN,3.9,198,499,249,Onesize,socks/wrogn/wrogn-men-pack-of-3-striped-shoe-liners/13825510/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/13825510/2021/6/25/c87cf18e-7ec8-4634-9184-0e889245dbf31624599945707-WROGN-Men-Socks-9921624599945386-1.jpg"
Training Rapid-Dry Tshirts,HRX by Hrithik Roshan,4.8,5,1299,779,"S,M,L,XL,XXL",tshirts/hrx-by-hrithik-roshan/hrx-by-hrithik-roshan-training-men-blue-rapid-dry-aop-tshirts/15289250/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/15289250/2022/2/15/7402b530-3e13-495c-a9a0-75741b932e551644910649617-HRX-by-Hrithik-Roshan-Men-Tshirts-9211644910649198-1.jpg"
Protein Shake Sipper Bottle,BOLDFIT,4.2,13,599,299,Onesize,water-bottle/boldfit/boldfit-black-solid-gym-shaker-for-protein-shake-sipper-water-bottle-bpa-free/17583784/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/17583784/2022/3/19/19fbf9ab-8d5b-477d-a59b-e25f970923bc1647690181450BOLDFITBlackSolidSipperWaterBottle1.jpg"
Slim Fit Formal Shirt,Allen Solly,0,0,2999,2369,"38,39,40,42",shirts/allen-solly/allen-solly-men-pink-slim-fit-printed-formal-shirt/18271756/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/18271756/2022/5/15/c0a9bc49-cb16-42c1-a9e1-1ffd702b2f471652558622820AllenSollyMenPinkSlimFitPrintedFormalShirt1.jpg"
Women Printed Flared Palazzos,TAG 7,0,0,2969,979,"28,30,32,34,36,38",palazzos/tag-7/tag-7-women-blue-floral-printed-flared-palazzos/16864328/buy,"https://assets.myntassets.com/dpr_2,q_60,w_210,c_limit,fl_progressive/assets/images/16864328/2022/1/18/d6eb3135-8c0b-41d1-9763-94eb96c61af61642502709226TAG7WomenBluePrinted1.jpg"
